tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679934394.5363157,2023-03-27 13:26:34.536316,-28.508417599999998,-50.9396322,955.071,30.72,8.532,8.48,0.46957603916832585,1124.0264285365295,18.26923076923077,1.48,True,57.69230769230769,8009,2m 21.17s,141.17
1679934394.5910525,2023-03-27 13:26:34.591053,-28.508414799999997,-50.9396359,955.035,30.63,8.509,8.53,0.4769672514290081,1124.5033957879584,18.26923076923077,1.48,True,57.69230769230769,8012,2m 21.22s,141.22
1679934394.6457894,2023-03-27 13:26:34.645789,-28.508412099999997,-50.9396395,955.004,30.6,8.5,8.51,0.4623268776390343,1124.9657226655975,18.26923076923077,1.48,True,57.69230769230769,8016,2m 21.28s,141.28
1679934394.7005262,2023-03-27 13:26:34.700526,-28.5084093,-50.9396432,954.993,30.71,8.53,8.5,0.47696726683793245,1125.4426899324353,18.26923076923077,1.48,True,57.69230769230769,8019,2m 21.33s,141.33
1679934394.755263,2023-03-27 13:26:34.755263,-28.508406599999997,-50.9396467,954.975,30.5,8.473,8.53,0.45490848577026444,1125.8975984182057,18.26923076923077,1.48,True,57.69230769230769,8022,2m 21.39s,141.39
1679934394.81,2023-03-27 13:26:34.810000,-28.5084038,-50.9396504,954.953,30.58,8.495000000000001,8.48,0.4769672808361257,1126.3745656990418,15.384615384615383,1.5,True,57.69230769230769,8024,2m 21.44s,141.44
1679934394.875,2023-03-27 13:26:34.875000,-28.5084011,-50.939654,954.9300000000001,30.41,8.447000000000001,8.5,0.46232690458121356,1126.836892603623,15.384615384615383,1.5,True,57.69230769230769,8028,2m 21.51s,141.51
1679934394.94,2023-03-27 13:26:34.940000,-28.508398399999997,-50.9396576,954.921,30.42,8.45,8.45,0.46232691052270447,1127.2992195141458,15.384615384615383,1.5,True,57.69230769230769,8032,2m 21.57s,141.57
1679934395.0049999,2023-03-27 13:26:35.005000,-28.5083956,-50.939661199999996,954.904,30.45,8.458,8.45,0.46957609375064524,1127.7687956078964,15.384615384615383,1.5,True,57.69230769230769,8035,2m 21.63s,141.63
1679934395.07,2023-03-27 13:26:35.070000,-28.508392999999998,-50.939664799999996,954.881,30.29,8.414,8.46,0.45523215276475104,1128.224027760661,15.384615384615383,1.5,True,57.69230769230769,8039,2m 21.70s,141.7
1679934395.135,2023-03-27 13:26:35.135000,-28.508390199999997,-50.939668399999995,954.8580000000001,30.37,8.437,8.42,0.46957610669229677,1128.6936038673534,15.384615384615383,1.5,True,57.69230769230769,8043,2m 21.77s,141.77
1679934395.2,2023-03-27 13:26:35.200000,-28.508387499999998,-50.939672099999996,954.844,30.59,8.498,8.44,0.46983220270657655,1129.16343607006,15.384615384615383,1.5,True,57.69230769230769,8047,2m 21.83s,141.83
1679934395.2649999,2023-03-27 13:26:35.265000,-28.508384799999998,-50.939675799999996,954.842,30.59,8.498,8.5,0.46983221076601756,1129.633268280826,15.384615384615383,1.5,True,57.69230769230769,8050,2m 21.89s,141.89
1679934395.33,2023-03-27 13:26:35.330000,-28.508381999999997,-50.939679399999996,954.8000000000001,30.57,8.493,8.5,0.46957612663226744,1130.1028444074584,15.384615384615383,1.5,True,57.69230769230769,8054,2m 21.96s,141.96
1679934395.395,2023-03-27 13:26:35.395000,-28.5083792,-50.939683099999996,954.775,30.75,8.541,8.5,0.4769673438244389,1130.579811751283,15.384615384615383,1.5,True,57.69230769230769,8058,2m 22.03s,142.03
1679934395.46,2023-03-27 13:26:35.460000,-28.508376499999997,-50.939686699999996,954.765,30.6,8.5,8.540000000000001,0.4623269661753667,1131.0421387174583,15.384615384615383,1.5,True,57.69230769230769,8062,2m 22.09s,142.09
1679934395.5249999,2023-03-27 13:26:35.525000,-28.508371099999998,-50.939693999999996,954.7330000000001,30.6,8.5,8.5,0.9321380266562819,1131.9742767441146,15.384615384615383,1.5,True,57.69230769230769,8065,2m 22.15s,142.15
1679934395.59,2023-03-27 13:26:35.590000,-28.508368299999997,-50.939697599999995,954.714,30.6,8.501,8.5,0.4695761605712042,1132.4438529046859,15.384615384615383,1.5,True,57.69230769230769,8069,2m 22.22s,142.22
1679934395.655,2023-03-27 13:26:35.655000,-28.508365599999998,-50.9397011,954.697,30.48,8.468,8.5,0.4549085840875964,1132.8987614887735,15.384615384615383,1.5,True,57.69230769230769,8073,2m 22.29s,142.29
1679934395.72,2023-03-27 13:26:35.720000,-28.5083628,-50.939704899999995,954.687,30.74,8.539,8.47,0.48444366461028726,1133.3832051533839,15.384615384615383,1.5,True,57.69230769230769,8077,2m 22.35s,142.35
1679934395.7849998,2023-03-27 13:26:35.785000,-28.508360099999997,-50.939708499999995,954.673,30.72,8.532,8.540000000000001,0.4623270074725672,1133.8455321608565,15.384615384615383,1.5,True,57.69230769230769,8080,2m 22.41s,142.41
1679934395.85,2023-03-27 13:26:35.850000,-28.5083572,-50.9397124,954.631,31.19,8.664,8.540000000000001,0.49906544251812307,1134.3445976033745,18.26923076923077,1.52,True,57.69230769230769,8083,2m 22.48s,142.48
1679934395.9047368,2023-03-27 13:26:35.904737,-28.508354399999998,-50.9397161,954.612,31.14,8.651,8.67,0.4769674068094494,1134.821565010184,18.26923076923077,1.52,True,57.69230769230769,8086,2m 22.53s,142.53
1679934395.9594736,2023-03-27 13:26:35.959474,-28.5083517,-50.9397198,954.5980000000001,31.06,8.629,8.65,0.46983229687473166,1135.2913973070588,18.26923076923077,1.52,True,57.69230769230769,8089,2m 22.59s,142.59
1679934396.0142105,2023-03-27 13:26:36.014210,-28.5083488,-50.9397234,954.587,31.01,8.615,8.63,0.4769727443907462,1135.7683700514494,18.26923076923077,1.52,True,57.69230769230769,8092,2m 22.64s,142.64
1679934396.0689473,2023-03-27 13:26:36.068947,-28.508346,-50.9397271,954.551,31.1,8.638,8.620000000000001,0.4769674299198402,1136.2453374813692,18.26923076923077,1.52,True,57.69230769230769,8096,2m 22.70s,142.7
1679934396.1236842,2023-03-27 13:26:36.123684,-28.508343099999998,-50.9397308,954.539,31.14,8.65,8.64,0.48425109053753485,1136.7295885719068,18.26923076923077,1.52,True,57.69230769230769,8099,2m 22.75s,142.75
1679934396.178421,2023-03-27 13:26:36.178421,-28.5083403,-50.939734599999994,954.5310000000001,31.37,8.715,8.65,0.4844437248141657,1137.214032296721,18.26923076923077,1.52,True,57.69230769230769,8102,2m 22.81s,142.81
1679934396.2331579,2023-03-27 13:26:36.233158,-28.5083375,-50.939738299999995,954.5,31.41,8.725,8.72,0.4769674509080011,1137.690999747629,18.26923076923077,1.52,True,57.69230769230769,8105,2m 22.86s,142.86
1679934396.2878947,2023-03-27 13:26:36.287895,-28.508334599999998,-50.9397421,954.499,31.8,8.833,8.73,0.4916166417132351,1138.1826163893422,18.26923076923077,1.52,True,57.69230769230769,8108,2m 22.92s,142.92
1679934396.3426316,2023-03-27 13:26:36.342632,-28.508331599999998,-50.9397459,954.475,31.94,8.871,8.84,0.4989326287585227,1138.6815490181007,18.26923076923077,1.52,True,57.69230769230769,8111,2m 22.97s,142.97
1679934396.3973684,2023-03-27 13:26:36.397368,-28.508328799999997,-50.939749799999994,954.443,31.85,8.846,8.870000000000001,0.49200122834673893,1139.1735502464473,18.26923076923077,1.52,True,57.69230769230769,8115,2m 23.03s,143.03
1679934396.4521053,2023-03-27 13:26:36.452105,-28.5083259,-50.939753499999995,954.412,31.73,8.815,8.85,0.48425113462436775,1139.6578013810717,18.26923076923077,1.52,True,57.69230769230769,8118,2m 23.08s,143.08
1679934396.506842,2023-03-27 13:26:36.506842,-28.5083231,-50.939757199999995,954.379,31.62,8.782,8.82,0.476967488005225,1140.1347688690769,18.26923076923077,1.52,True,57.69230769230769,8121,2m 23.14s,143.14
1679934396.5615788,2023-03-27 13:26:36.561579,-28.5083202,-50.939760899999996,954.359,31.65,8.793000000000001,8.790000000000001,0.4842511482613637,1140.6190200173382,18.26923076923077,1.52,True,57.69230769230769,8124,2m 23.19s,143.19
1679934396.6163156,2023-03-27 13:26:36.616316,-28.508317299999998,-50.9397648,954.333,31.77,8.824,8.8,0.49906555101274913,1141.118085568351,18.26923076923077,1.52,True,57.69230769230769,8127,2m 23.25s,143.25
1679934396.6710525,2023-03-27 13:26:36.671052,-28.5083144,-50.9397685,954.315,31.83,8.843,8.83,0.4842511633085113,1141.6023367316595,18.26923076923077,1.52,True,57.69230769230769,8130,2m 23.30s,143.3
1679934396.7257893,2023-03-27 13:26:36.725789,-28.5083116,-50.939772399999995,954.298,32.07,8.908,8.85,0.4920012770183278,1142.0943380086778,18.26923076923077,1.52,True,57.69230769230769,8134,2m 23.36s,143.36
1679934396.7805262,2023-03-27 13:26:36.780526,-28.5083086,-50.939776099999996,954.299,32.04,8.9,8.91,0.49167676564561713,1142.5860147743235,18.26923076923077,1.52,True,57.69230769230769,8137,2m 23.41s,143.41
1679934396.835263,2023-03-27 13:26:36.835263,-28.508305699999998,-50.93978,954.277,32.19,8.942,8.9,0.4990655818048433,1143.0850803561284,18.26923076923077,1.52,True,57.69230769230769,8140,2m 23.47s,143.47
1679934396.8899999,2023-03-27 13:26:36.890000,-28.508302699999998,-50.939783899999995,954.258,32.34,8.984,8.950000000000001,0.5062739405923947,1143.5913542967207,17.307692307692307,1.52,True,57.69230769230769,8142,2m 23.52s,143.52
1679934396.9477777,2023-03-27 13:26:36.947778,-28.5082998,-50.9397878,954.253,32.54,9.039,8.99,0.4990655989649893,1144.0904198956857,17.307692307692307,1.52,True,57.69230769230769,8145,2m 23.58s,143.58
1679934397.0055554,2023-03-27 13:26:37.005555,-28.508296899999998,-50.9397916,954.2180000000001,32.4,9.0,9.040000000000001,0.49161673932986116,1144.5820366350156,17.307692307692307,1.52,True,57.69230769230769,8149,2m 23.64s,143.64
1679934397.0633333,2023-03-27 13:26:37.063333,-28.508294,-50.939795399999994,954.202,32.26,8.961,9.0,0.4916167466752615,1145.0736533816907,17.307692307692307,1.52,True,57.69230769230769,8152,2m 23.69s,143.69
1679934397.121111,2023-03-27 13:26:37.121111,-28.5082909,-50.939799199999996,954.182,32.39,8.997,8.97,0.5063855922244046,1145.5800389739152,17.307692307692307,1.52,True,57.69230769230769,8155,2m 23.75s,143.75
1679934397.1788888,2023-03-27 13:26:37.178889,-28.508287799999998,-50.9398031,954.167,32.74,9.095,9.0,0.5136203245581988,1146.0936592984733,17.307692307692307,1.52,True,57.69230769230769,8159,2m 23.81s,143.81
1679934397.2366664,2023-03-27 13:26:37.236666,-28.5082849,-50.939806999999995,954.149,32.67,9.076,9.1,0.49906564027003547,1146.5927249387435,17.307692307692307,1.52,True,57.69230769230769,8162,2m 23.87s,143.87
1679934397.2944443,2023-03-27 13:26:37.294444,-28.508281999999998,-50.9398109,954.1320000000001,32.79,9.109,9.08,0.49906564655651214,1147.0917905853,17.307692307692307,1.52,True,57.69230769230769,8165,2m 23.92s,143.92
1679934397.3522222,2023-03-27 13:26:37.352222,-28.5082791,-50.939814899999995,954.1170000000001,32.9,9.139,9.11,0.5065941821974139,1147.5983847674975,17.307692307692307,1.52,True,57.69230769230769,8169,2m 23.98s,143.98
1679934397.4099998,2023-03-27 13:26:37.410000,-28.5082761,-50.9398188,954.111,32.97,9.158,9.14,0.50627401232645,1148.104658779824,17.307692307692307,1.52,True,57.69230769230769,8172,2m 24.04s,144.04
1679934397.4677777,2023-03-27 13:26:37.467778,-28.5082731,-50.9398227,954.11,32.91,9.143,9.16,0.5062740203735508,1148.6109328001974,17.307692307692307,1.52,True,57.69230769230769,8175,2m 24.10s,144.1
1679934397.5255554,2023-03-27 13:26:37.525555,-28.5082702,-50.9398267,954.107,33.0,9.168000000000001,9.15,0.506594207756107,1149.1175270079534,17.307692307692307,1.52,True,57.69230769230769,8179,2m 24.16s,144.16
1679934397.5833333,2023-03-27 13:26:37.583333,-28.5082672,-50.939830699999995,954.094,33.24,9.234,9.17,0.5136969328182326,1149.6312239407716,17.307692307692307,1.52,True,57.69230769230769,8182,2m 24.21s,144.21
1679934397.641111,2023-03-27 13:26:37.641111,-28.5082643,-50.9398347,954.0740000000001,33.26,9.238,9.24,0.5065942252662804,1150.137818166038,17.307692307692307,1.52,True,57.69230769230769,8185,2m 24.27s,144.27
1679934397.6988888,2023-03-27 13:26:37.698889,-28.5082612,-50.939838699999996,954.047,33.39,9.276,9.24,0.5209386240453572,1150.6587567900833,17.307692307692307,1.52,True,57.69230769230769,8189,2m 24.33s,144.33
1679934397.7566664,2023-03-27 13:26:37.756666,-28.5082582,-50.9398427,954.0160000000001,33.54,9.317,9.28,0.5136969587233995,1151.1724537488067,17.307692307692307,1.52,True,57.69230769230769,8192,2m 24.39s,144.39
1679934397.8144443,2023-03-27 13:26:37.814444,-28.508255199999997,-50.939846599999996,953.9970000000001,33.26,9.238,9.32,0.5062740676022747,1151.678727816409,17.307692307692307,1.52,True,57.69230769230769,8195,2m 24.44s,144.44
1679934397.8722222,2023-03-27 13:26:37.872222,-28.508252199999998,-50.9398506,953.996,33.49,9.302,9.24,0.5136969748159949,1152.192424791225,17.307692307692307,1.52,True,57.69230769230769,8199,2m 24.50s,144.5
1679934397.9299998,2023-03-27 13:26:37.930000,-28.508249199999998,-50.9398547,953.9830000000001,33.64,9.344,9.31,0.5211980499230094,1152.713622841148,17.307692307692307,1.52,True,57.69230769230769,8201,2m 24.56s,144.56
1679934397.9877777,2023-03-27 13:26:37.987778,-28.508246099999997,-50.939858699999995,953.952,33.72,9.367,9.35,0.5209386663892392,1153.2345615075371,17.307692307692307,1.52,True,57.69230769230769,8204,2m 24.62s,144.62
1679934398.0455554,2023-03-27 13:26:38.045555,-28.508243099999998,-50.9398627,953.9440000000001,33.64,9.345,9.370000000000001,0.5136969996593796,1153.7482585071966,17.307692307692307,1.52,True,57.69230769230769,8208,2m 24.68s,144.68
1679934398.1033332,2023-03-27 13:26:38.103333,-28.5082402,-50.939866599999995,953.912,33.4,9.279,9.35,0.49906576171555656,1154.2473242689123,17.307692307692307,1.52,True,57.69230769230769,8211,2m 24.73s,144.73
1679934398.1611109,2023-03-27 13:26:38.161111,-28.508236999999998,-50.9398706,953.886,33.65,9.347,9.28,0.5283136092595977,1154.775637878172,17.307692307692307,1.52,True,57.69230769230769,8214,2m 24.79s,144.79
1679934398.2188888,2023-03-27 13:26:38.218889,-28.5082338,-50.939874599999996,953.881,34.06,9.46,9.35,0.528313617651111,1155.303951495823,17.307692307692307,1.52,True,57.69230769230769,8218,2m 24.85s,144.85
1679934398.2766664,2023-03-27 13:26:38.276666,-28.5082307,-50.939878699999994,953.854,34.24,9.511000000000001,9.46,0.5283369724841528,1155.832288468307,17.307692307692307,1.52,True,57.69230769230769,8221,2m 24.91s,144.91
1679934398.3344443,2023-03-27 13:26:38.334444,-28.508227599999998,-50.9398829,953.823,34.38,9.549,9.52,0.5358119650092504,1156.3681004333164,17.307692307692307,1.52,True,57.69230769230769,8224,2m 24.96s,144.96
1679934398.3922222,2023-03-27 13:26:38.392222,-28.5082246,-50.9398869,953.833,34.38,9.551,9.55,0.5136970514590021,1156.8817974847755,17.307692307692307,1.52,True,57.69230769230769,8228,2m 25.02s,145.02
1679934398.4499998,2023-03-27 13:26:38.450000,-28.5082214,-50.939890899999995,953.823,34.45,9.57,9.55,0.5283136505244612,1157.4101111353,17.307692307692307,1.52,True,57.69230769230769,8231,2m 25.08s,145.08
1679934398.5077777,2023-03-27 13:26:38.507778,-28.5082183,-50.9398951,953.78,34.46,9.571,9.57,0.5358119923097753,1157.9459231276098,17.307692307692307,1.52,True,57.69230769230769,8234,2m 25.14s,145.14
1679934398.5655553,2023-03-27 13:26:38.565555,-28.5082153,-50.9398992,953.731,34.3,9.529,9.58,0.5211981472289623,1158.4671212748387,17.307692307692307,1.52,True,57.69230769230769,8238,2m 25.20s,145.2
1679934398.6233332,2023-03-27 13:26:38.623333,-28.5082122,-50.9399034,953.683,34.48,9.578,9.53,0.5358120090993566,1159.002933283938,17.307692307692307,1.52,True,57.69230769230769,8241,2m 25.25s,145.25
1679934398.6811109,2023-03-27 13:26:38.681111,-28.5082091,-50.9399075,953.671,34.55,9.596,9.58,0.528337034076357,1159.5312703180145,17.307692307692307,1.52,True,57.69230769230769,8244,2m 25.31s,145.31
1679934398.7388887,2023-03-27 13:26:38.738889,-28.5082059,-50.939911699999996,953.654,34.9,9.694,9.6,0.5429849721866552,1160.074255290201,17.307692307692307,1.52,True,57.69230769230769,8248,2m 25.37s,145.37
1679934398.7966664,2023-03-27 13:26:38.796666,-28.5082027,-50.939915899999995,953.648,35.01,9.726,9.700000000000001,0.542984980929011,1160.6172402711302,17.307692307692307,1.52,True,57.69230769230769,8251,2m 25.43s,145.43
1679934398.8544443,2023-03-27 13:26:38.854444,-28.508199599999998,-50.93992,953.638,35.05,9.736,9.73,0.5283370620818622,1161.145577333212,17.307692307692307,1.52,True,57.69230769230769,8254,2m 25.48s,145.48
1679934398.9122221,2023-03-27 13:26:38.912222,-28.5081965,-50.9399242,953.618,34.99,9.719,9.74,0.5358120549495116,1161.6813893881615,17.307692307692307,1.52,True,57.69230769230769,8258,2m 25.54s,145.54
1679934398.9699998,2023-03-27 13:26:38.970000,-28.5081933,-50.9399283,953.597,35.04,9.734,9.72,0.5356101378847821,1162.2169995260463,17.307692307692307,1.52,True,57.69230769230769,8260,2m 25.60s,145.6
1679934399.0277777,2023-03-27 13:26:39.027778,-28.5081901,-50.9399324,953.586,34.98,9.718,9.74,0.5356101459227981,1162.7526096719691,17.307692307692307,1.52,True,57.69230769230769,8263,2m 25.66s,145.66
1679934399.0855553,2023-03-27 13:26:39.085555,-28.5081869,-50.9399364,953.58,34.96,9.71,9.72,0.5283137449777603,1163.280923416947,17.307692307692307,1.52,True,57.69230769230769,8267,2m 25.72s,145.72
1679934399.1433332,2023-03-27 13:26:39.143333,-28.508183799999998,-50.9399406,953.553,35.02,9.727,9.71,0.5358120924006544,1163.8167355093476,17.307692307692307,1.52,True,57.69230769230769,8270,2m 25.77s,145.77
1679934399.2011108,2023-03-27 13:26:39.201111,-28.5081807,-50.9399449,953.539,35.07,9.743,9.73,0.5433606400865926,1164.3600961494342,17.307692307692307,1.52,True,57.69230769230769,8273,2m 25.83s,145.83
1679934399.2588887,2023-03-27 13:26:39.258889,-28.5081775,-50.939949299999995,953.517,35.42,9.839,9.75,0.5579577009390779,1164.9180538503733,17.307692307692307,1.52,True,57.69230769230769,8277,2m 25.89s,145.89
1679934399.3166664,2023-03-27 13:26:39.316666,-28.508174399999998,-50.939953599999996,953.501,35.55,9.874,9.84,0.5433606586349634,1165.4614145090084,17.307692307692307,1.52,True,57.69230769230769,8280,2m 25.95s,145.95
1679934399.3744442,2023-03-27 13:26:39.374444,-28.508171299999997,-50.939957899999996,953.489,35.67,9.908,9.88,0.5433606691462085,1166.0047751781547,17.307692307692307,1.52,True,57.69230769230769,8283,2m 26.00s,146.0
1679934399.4322221,2023-03-27 13:26:39.432222,-28.508167999999998,-50.9399622,953.503,35.92,9.977,9.91,0.5576403687158642,1166.5624155468706,17.307692307692307,1.52,True,57.69230769230769,8287,2m 26.06s,146.06
1679934399.4899998,2023-03-27 13:26:39.490000,-28.5081648,-50.939966399999996,953.489,35.95,9.985,9.98,0.5429850904508977,1167.1054006373215,17.307692307692307,1.52,True,57.69230769230769,8290,2m 26.12s,146.12
1679934399.5477777,2023-03-27 13:26:39.547778,-28.5081617,-50.939970699999996,953.461,35.78,9.94,9.99,0.5433606967897876,1167.6487613341112,17.307692307692307,1.52,True,57.69230769230769,8293,2m 26.18s,146.18
1679934399.6055553,2023-03-27 13:26:39.605555,-28.5081585,-50.9399751,953.447,36.05,10.013,9.94,0.5579577611590772,1168.2067190952703,17.307692307692307,1.52,True,57.69230769230769,8297,2m 26.24s,146.24
1679934399.6633332,2023-03-27 13:26:39.663333,-28.508155199999997,-50.9399795,953.423,36.26,10.071,10.02,0.5650669684044948,1168.7717860636749,17.307692307692307,1.52,True,57.69230769230769,8300,2m 26.29s,146.29
1679934399.7211108,2023-03-27 13:26:39.721111,-28.508151899999998,-50.939983899999994,953.394,36.39,10.108,10.08,0.5650669778474334,1169.3368530415223,17.307692307692307,1.52,True,57.69230769230769,8303,2m 26.35s,146.35
1679934399.7788887,2023-03-27 13:26:39.778889,-28.5081487,-50.9399881,953.381,36.3,10.083,10.11,0.5429851373429131,1169.8798381788652,17.307692307692307,1.52,True,57.69230769230769,8307,2m 26.41s,146.41
1679934399.8366663,2023-03-27 13:26:39.836666,-28.5081453,-50.939992499999995,953.36,36.6,10.166,10.09,0.572302519421701,1170.452140698287,17.307692307692307,1.52,True,57.69230769230769,8310,2m 26.47s,146.47
1679934399.8944442,2023-03-27 13:26:39.894444,-28.508142199999998,-50.9399969,953.349,36.44,10.122,10.17,0.550979826115354,1171.0031205244022,17.307692307692307,1.52,True,57.69230769230769,8313,2m 26.52s,146.52
1679934399.952222,2023-03-27 13:26:39.952222,-28.5081389,-50.9400013,953.318,36.43,10.119,10.13,0.5650670188049551,1171.5681875432072,17.307692307692307,1.52,True,57.69230769230769,8317,2m 26.58s,146.58
1679934400.01,2023-03-27 13:26:40.010000,-28.5081356,-50.9400056,953.3050000000001,36.57,10.159,10.120000000000001,0.557640465648915,1172.1258280088562,18.26923076923077,1.52,True,57.69230769230769,8319,2m 26.64s,146.64
1679934400.0647368,2023-03-27 13:26:40.064737,-28.508132399999997,-50.9400099,953.289,36.48,10.132,10.16,0.5504353690680812,1172.6762633779242,18.26923076923077,1.52,True,57.69230769230769,8322,2m 26.69s,146.69
1679934400.1194737,2023-03-27 13:26:40.119474,-28.508129,-50.940014299999994,953.268,36.65,10.181000000000001,10.14,0.5723025676974691,1173.2485659456217,18.26923076923077,1.52,True,57.69230769230769,8325,2m 26.75s,146.75
1679934400.1742105,2023-03-27 13:26:40.174211,-28.508125699999997,-50.940018699999996,953.239,36.63,10.174,10.19,0.5650670594027406,1173.8136330050245,18.26923076923077,1.52,True,57.69230769230769,8328,2m 26.80s,146.8
1679934400.2289474,2023-03-27 13:26:40.228947,-28.508122399999998,-50.9400231,953.213,36.69,10.193,10.18,0.5650670695518412,1174.3787000745763,18.26923076923077,1.52,True,57.69230769230769,8332,2m 26.86s,146.86
1679934400.2836843,2023-03-27 13:26:40.283684,-28.5081191,-50.9400276,953.2040000000001,37.02,10.283,10.200000000000001,0.5725647046578519,1174.9512647792342,18.26923076923077,1.52,True,57.69230769230769,8335,2m 26.91s,146.91
1679934400.338421,2023-03-27 13:26:40.338421,-28.5081158,-50.940032099999996,953.184,37.2,10.332,10.290000000000001,0.5725647137468767,1175.5238294929811,18.26923076923077,1.52,True,57.69230769230769,8338,2m 26.97s,146.97
1679934400.393158,2023-03-27 13:26:40.393158,-28.508112299999997,-50.9400365,953.165,37.44,10.399000000000001,10.34,0.5796597310983733,1176.1034892240796,18.26923076923077,1.52,True,57.69230769230769,8341,2m 27.02s,147.02
1679934400.4478948,2023-03-27 13:26:40.447895,-28.5081089,-50.9400409,953.152,37.49,10.413,10.4,0.5723026306979797,1176.6757918547776,18.26923076923077,1.52,True,57.69230769230769,8344,2m 27.08s,147.08
1679934400.5026317,2023-03-27 13:26:40.502632,-28.5081055,-50.940045399999995,953.143,37.42,10.395,10.42,0.5797066925216616,1177.2554985472993,18.26923076923077,1.52,True,57.69230769230769,8347,2m 27.13s,147.13
1679934400.5573685,2023-03-27 13:26:40.557369,-28.5081021,-50.9400498,953.125,37.54,10.429,10.4,0.5723026495771729,1177.8278011968764,18.26923076923077,1.52,True,57.69230769230769,8351,2m 27.19s,147.19
1679934400.6121054,2023-03-27 13:26:40.612105,-28.508098699999998,-50.9400543,953.112,37.62,10.449,10.43,0.579706713516593,1178.407507910393,18.26923076923077,1.52,True,57.69230769230769,8354,2m 27.24s,147.24
1679934400.666842,2023-03-27 13:26:40.666842,-28.508095299999997,-50.940058699999994,953.094,37.59,10.442,10.450000000000001,0.5723026705741184,1178.979810580967,18.26923076923077,1.52,True,57.69230769230769,8357,2m 27.30s,147.3
1679934400.7215788,2023-03-27 13:26:40.721579,-28.5080918,-50.9400632,953.0790000000001,37.73,10.481,10.450000000000001,0.5869710522133849,1179.5667816331804,18.26923076923077,1.52,True,57.69230769230769,8360,2m 27.35s,147.35
1679934400.7763157,2023-03-27 13:26:40.776316,-28.5080884,-50.9400677,953.0500000000001,37.84,10.511000000000001,10.49,0.5797067457125042,1180.1464883788929,18.26923076923077,1.52,True,57.69230769230769,8363,2m 27.41s,147.41
1679934400.8310525,2023-03-27 13:26:40.831053,-28.508084999999998,-50.940072199999996,953.041,37.85,10.515,10.52,0.5797067562092889,1180.7261951351022,18.26923076923077,1.52,True,57.69230769230769,8366,2m 27.46s,147.46
1679934400.8857894,2023-03-27 13:26:40.885789,-28.5080815,-50.9400767,953.027,37.99,10.554,10.52,0.5869710829942777,1181.3131662180965,18.26923076923077,1.52,True,57.69230769230769,8370,2m 27.52s,147.52
1679934400.9405262,2023-03-27 13:26:40.940526,-28.508077999999998,-50.940081199999995,953.037,38.23,10.620000000000001,10.56,0.5869710941928141,1181.9001373122894,18.26923076923077,1.52,True,57.69230769230769,8373,2m 27.57s,147.57
1679934400.995263,2023-03-27 13:26:40.995263,-28.5080745,-50.9400858,953.028,38.41,10.669,10.620000000000001,0.5943536797909816,1182.4944909920805,18.26923076923077,1.52,True,57.69230769230769,8376,2m 27.63s,147.63
1679934401.05,2023-03-27 13:26:41.050000,-28.508070999999997,-50.9400902,953.017,38.27,10.631,10.67,0.5796598549355626,1183.074150847016,17.307692307692307,1.52,True,57.69230769230769,8378,2m 27.68s,147.68
1679934401.1077778,2023-03-27 13:26:41.107778,-28.5080675,-50.9400948,952.9830000000001,38.43,10.675,10.64,0.59435370112764,1183.6685045481436,17.307692307692307,1.52,True,57.69230769230769,8381,2m 27.74s,147.74
1679934401.1655555,2023-03-27 13:26:41.165555,-28.5080638,-50.9400994,952.9300000000001,38.74,10.76,10.68,0.6090513403890846,1184.2775558885326,17.307692307692307,1.52,True,57.69230769230769,8385,2m 27.80s,147.8
1679934401.2233334,2023-03-27 13:26:41.223333,-28.5080603,-50.9401039,952.919,38.71,10.753,10.76,0.5869711491264961,1184.864527037659,17.307692307692307,1.52,True,57.69230769230769,8388,2m 27.85s,147.85
1679934401.281111,2023-03-27 13:26:41.281111,-28.508056699999997,-50.940108599999995,952.908,38.85,10.793000000000001,10.76,0.6090074141487208,1185.4735344518076,17.307692307692307,1.52,True,57.69230769230769,8391,2m 27.91s,147.91
1679934401.338889,2023-03-27 13:26:41.338889,-28.5080532,-50.9401132,952.9,38.95,10.82,10.8,0.5943537469720147,1186.0678881987797,17.307692307692307,1.52,True,57.69230769230769,8395,2m 27.97s,147.97
1679934401.3966665,2023-03-27 13:26:41.396667,-28.5080495,-50.9401179,952.871,39.24,10.901,10.83,0.6163249840777345,1186.6842131828573,17.307692307692307,1.52,True,57.69230769230769,8398,2m 28.03s,148.03
1679934401.4544444,2023-03-27 13:26:41.454444,-28.5080459,-50.9401224,952.87,39.22,10.894,10.91,0.5943533904418756,1187.2785665732993,17.307692307692307,1.52,True,57.69230769230769,8401,2m 28.08s,148.08
1679934401.5122223,2023-03-27 13:26:41.512222,-28.5080423,-50.940127,952.845,39.14,10.873000000000001,10.9,0.601645400556059,1187.8802119738552,17.307692307692307,1.52,True,57.69230769230769,8405,2m 28.14s,148.14
1679934401.57,2023-03-27 13:26:41.570000,-28.5080387,-50.9401316,952.847,39.11,10.865,10.88,0.6016454128099753,1188.4818573866653,17.307692307692307,1.52,True,57.69230769230769,8408,2m 28.20s,148.2
