tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679937002.467778,2023-03-27 14:10:02.467778,-28.3210391,-51.2251172,900.586,81.67,22.686,22.73,1.2438132980720464,7408.904709768172,17.307692307692307,1.48,True,57.69230769230769,21391,6m 17.06s,377.06
1679937002.5255556,2023-03-27 14:10:02.525556,-28.3210411,-51.2251297,900.556,81.69,22.693,22.69,1.2457373250439518,7410.150447093216,17.307692307692307,1.48,True,57.69230769230769,21395,6m 17.12s,377.12
1679937002.5833335,2023-03-27 14:10:02.583333,-28.321043099999997,-51.2251421,900.554,81.4,22.61,22.69,1.236088133746164,7411.386535226962,17.307692307692307,1.48,True,57.69230769230769,21398,6m 17.17s,377.17
1679937002.6411111,2023-03-27 14:10:02.641111,-28.3210452,-51.225154599999996,900.551,81.53,22.648,22.61,1.2477568000691892,7412.634292027032,17.307692307692307,1.48,True,57.69230769230769,21401,6m 17.23s,377.23
1679937002.698889,2023-03-27 14:10:02.698889,-28.321047099999998,-51.225167299999995,900.538,81.82,22.728,22.650000000000002,1.263148228231586,7413.897440255263,17.307692307692307,1.48,True,57.69230769230769,21405,6m 17.29s,377.29
1679937002.7566667,2023-03-27 14:10:02.756667,-28.3210491,-51.2251799,900.548,82.08,22.801000000000002,22.73,1.2553888501274582,7415.15282910539,17.307692307692307,1.48,True,57.69230769230769,21408,6m 17.35s,377.35
1679937002.8144445,2023-03-27 14:10:02.814445,-28.3210511,-51.2251925,900.544,82.11,22.808,22.8,1.2553888244714682,7416.408217929861,17.307692307692307,1.48,True,57.69230769230769,21411,6m 17.40s,377.4
1679937002.8722224,2023-03-27 14:10:02.872222,-28.321053199999998,-51.2252051,900.5310000000001,82.08,22.8,22.81,1.2573928196263957,7417.665610749487,17.307692307692307,1.48,True,57.69230769230769,21415,6m 17.46s,377.46
1679937002.93,2023-03-27 14:10:02.930000,-28.3210552,-51.2252176,900.53,81.95,22.765,22.8,1.2457371669906094,7418.911347916478,18.26923076923077,1.48,True,57.69230769230769,21417,6m 17.52s,377.52
1679937002.984737,2023-03-27 14:10:02.984737,-28.321057099999997,-51.2252301,900.527,81.76,22.71,22.77,1.2438130932875922,7420.155161009766,18.26923076923077,1.48,True,57.69230769230769,21420,6m 17.57s,377.57
1679937003.0394738,2023-03-27 14:10:03.039474,-28.3210591,-51.225242599999994,900.5260000000001,81.78,22.717,22.71,1.2457371227326015,7421.400898132499,18.26923076923077,1.48,True,57.69230769230769,21423,6m 17.63s,377.63
1679937003.0942106,2023-03-27 14:10:03.094211,-28.321061099999998,-51.2252553,900.517,82.0,22.777,22.72,1.2650427128785946,7422.665940845377,18.26923076923077,1.48,True,57.69230769230769,21426,6m 17.68s,377.68
1679937003.1489475,2023-03-27 14:10:03.148947,-28.3210631,-51.2252678,900.503,81.94,22.76,22.78,1.245737077068453,7423.911677922445,18.26923076923077,1.48,True,57.69230769230769,21430,6m 17.74s,377.74
1679937003.2036843,2023-03-27 14:10:03.203684,-28.3210652,-51.225280399999995,900.4830000000001,81.98,22.772000000000002,22.76,1.2573926840530516,7425.169070606498,18.26923076923077,1.48,True,57.69230769230769,21433,6m 17.79s,377.79
1679937003.2584212,2023-03-27 14:10:03.258421,-28.321067199999998,-51.225293,900.452,82.09,22.802,22.77,1.2553886425343883,7426.424459249032,18.26923076923077,1.48,True,57.69230769230769,21436,6m 17.85s,377.85
1679937003.313158,2023-03-27 14:10:03.313158,-28.3210691,-51.2253056,900.423,82.01,22.781,22.8,1.253479384684109,7427.677938633717,18.26923076923077,1.48,True,57.69230769230769,21439,6m 17.90s,377.9
1679937003.367895,2023-03-27 14:10:03.367895,-28.321071099999998,-51.2253182,900.407,82.05,22.792,22.78,1.255388597925369,7428.933327231642,18.26923076923077,1.48,True,57.69230769230769,21442,6m 17.96s,377.96
1679937003.4226317,2023-03-27 14:10:03.422632,-28.3210731,-51.225330799999995,900.398,82.17,22.824,22.79,1.255388575093901,7430.188715806736,18.26923076923077,1.48,True,57.69230769230769,21445,6m 18.01s,378.01
1679937003.4773686,2023-03-27 14:10:03.477369,-28.321075099999998,-51.2253434,900.386,82.08,22.801000000000002,22.82,1.255388552616011,7431.4441043593515,18.26923076923077,1.48,True,57.69230769230769,21449,6m 18.07s,378.07
1679937003.5321054,2023-03-27 14:10:03.532105,-28.3210771,-51.2253559,900.3480000000001,82.0,22.777,22.8,1.2457369179499518,7432.689841277302,18.26923076923077,1.48,True,57.69230769230769,21452,6m 18.12s,378.12
1679937003.586842,2023-03-27 14:10:03.586842,-28.3210792,-51.225368599999996,900.333,82.2,22.833000000000002,22.78,1.2670312550547362,7433.956872532356,18.26923076923077,1.48,True,57.69230769230769,21455,6m 18.18s,378.18
1679937003.641579,2023-03-27 14:10:03.641579,-28.3210812,-51.2253812,900.318,82.21,22.835,22.830000000000002,1.255388484128368,7435.212261016484,18.26923076923077,1.48,True,57.69230769230769,21458,6m 18.23s,378.23
1679937003.6963158,2023-03-27 14:10:03.696316,-28.321083299999998,-51.2253938,900.2860000000001,82.14,22.818,22.84,1.2573924785802548,7436.469653495064,18.26923076923077,1.48,True,57.69230769230769,21461,6m 18.29s,378.29
1679937003.7510526,2023-03-27 14:10:03.751053,-28.3210853,-51.2254064,900.266,82.28,22.855,22.82,1.2553884360001695,7437.725041931065,18.26923076923077,1.48,True,57.69230769230769,21464,6m 18.34s,378.34
1679937003.8057895,2023-03-27 14:10:03.805789,-28.3210873,-51.225418999999995,900.254,82.27,22.853,22.86,1.2553884138754965,7438.98043034494,18.26923076923077,1.48,True,57.69230769230769,21468,6m 18.40s,378.4
1679937003.8605263,2023-03-27 14:10:03.860526,-28.321089399999998,-51.225431699999994,900.2230000000001,82.31,22.865000000000002,22.85,1.2670311377389771,7440.247461482679,18.26923076923077,1.48,True,57.69230769230769,21471,6m 18.45s,378.45
1679937003.9152632,2023-03-27 14:10:03.915263,-28.3210914,-51.2254442,900.217,82.26,22.849,22.87,1.2457367584962766,7441.493198241175,18.26923076923077,1.48,True,57.69230769230769,21474,6m 18.51s,378.51
1679937003.97,2023-03-27 14:10:03.970000,-28.3210935,-51.225456799999996,900.226,82.38,22.884,22.85,1.2573923626718964,7442.750590603847,17.307692307692307,1.48,True,57.69230769230769,21476,6m 18.56s,378.56
1679937004.027778,2023-03-27 14:10:04.027778,-28.3210956,-51.225469499999996,900.178,82.41,22.891000000000002,22.88,1.2670310671421523,7444.017621670989,17.307692307692307,1.48,True,57.69230769230769,21479,6m 18.62s,378.62
1679937004.0855556,2023-03-27 14:10:04.085556,-28.3210977,-51.2254821,900.145,82.41,22.893,22.89,1.2573923170222443,7445.275013988011,17.307692307692307,1.48,True,57.69230769230769,21483,6m 18.68s,378.68
1679937004.1433334,2023-03-27 14:10:04.143333,-28.3210998,-51.2254948,900.101,82.44,22.900000000000002,22.89,1.2670310183163653,7446.5420450063275,17.307692307692307,1.48,True,57.69230769230769,21486,6m 18.73s,378.73
1679937004.201111,2023-03-27 14:10:04.201111,-28.3211019,-51.2255074,900.078,82.47,22.907,22.900000000000002,1.2573922685473053,7447.799437274874,17.307692307692307,1.48,True,57.69230769230769,21489,6m 18.79s,378.79
1679937004.258889,2023-03-27 14:10:04.258889,-28.321104,-51.225519999999996,900.068,82.43,22.897000000000002,22.91,1.2573922428973852,7449.056829517772,17.307692307692307,1.48,True,57.69230769230769,21493,6m 18.85s,378.85
1679937004.3166666,2023-03-27 14:10:04.316667,-28.321106,-51.2255326,900.061,82.45,22.903000000000002,22.900000000000002,1.2553882003152401,7450.312217718087,17.307692307692307,1.48,True,57.69230769230769,21496,6m 18.91s,378.91
1679937004.3744445,2023-03-27 14:10:04.374444,-28.3211081,-51.2255452,900.03,82.33,22.87,22.900000000000002,1.2573921972414093,7451.569609915328,17.307692307692307,1.48,True,57.69230769230769,21499,6m 18.96s,378.96
1679937004.4322224,2023-03-27 14:10:04.432222,-28.3211102,-51.2255578,900.0210000000001,82.36,22.878,22.87,1.2573921722980461,7452.827002087626,17.307692307692307,1.48,True,57.69230769230769,21503,6m 19.02s,379.02
1679937004.49,2023-03-27 14:10:04.490000,-28.3211123,-51.225570499999996,899.977,82.7,22.972,22.88,1.2670308757167532,7454.094032963343,17.307692307692307,1.48,True,57.69230769230769,21506,6m 19.08s,379.08
1679937004.547778,2023-03-27 14:10:04.547778,-28.3211145,-51.225583199999996,899.962,82.61,22.946,22.97,1.2691132654824877,7455.363146228826,17.307692307692307,1.48,True,57.69230769230769,21509,6m 19.14s,379.14
1679937004.6055555,2023-03-27 14:10:04.605556,-28.321116699999997,-51.2255958,899.953,82.61,22.947,22.95,1.2594904531287674,7456.622636681955,17.307692307692307,1.48,True,57.69230769230769,21513,6m 19.20s,379.2
1679937004.6633334,2023-03-27 14:10:04.663333,-28.3211189,-51.2256084,899.945,82.64,22.955000000000002,22.95,1.2594904271325018,7457.882127109087,17.307692307692307,1.48,True,57.69230769230769,21516,6m 19.25s,379.25
1679937004.721111,2023-03-27 14:10:04.721111,-28.321120999999998,-51.225621,899.933,82.65,22.957,22.96,1.257392050775934,7459.139519159863,17.307692307692307,1.48,True,57.69230769230769,21519,6m 19.31s,379.31
1679937004.778889,2023-03-27 14:10:04.778889,-28.321123099999998,-51.225633699999996,899.9,82.59,22.943,22.96,1.2670307517280994,7460.406549911591,17.307692307692307,1.48,True,57.69230769230769,21523,6m 19.37s,379.37
1679937004.8366666,2023-03-27 14:10:04.836667,-28.321125199999997,-51.2256463,899.889,82.57,22.937,22.94,1.257392003360786,7461.663941914952,17.307692307692307,1.48,True,57.69230769230769,21526,6m 19.43s,379.43
1679937004.8944445,2023-03-27 14:10:04.894444,-28.321127399999998,-51.2256589,899.87,82.61,22.946,22.94,1.259490331249171,7462.923432246202,17.307692307692307,1.48,True,57.69230769230769,21529,6m 19.48s,379.48
1679937004.9522223,2023-03-27 14:10:04.952222,-28.321129499999998,-51.2256715,899.868,82.53,22.924,22.95,1.2573919541858738,7464.180824200387,17.307692307692307,1.48,True,57.69230769230769,21533,6m 19.54s,379.54
1679937005.01,2023-03-27 14:10:05.010000,-28.321131599999998,-51.225684099999995,899.856,82.56,22.932000000000002,22.93,1.2573919299482832,7465.438216130336,17.307692307692307,1.36,True,57.69230769230769,21535,6m 19.60s,379.6
1679937005.0677779,2023-03-27 14:10:05.067778,-28.321133699999997,-51.225696799999994,899.844,82.7,22.972,22.93,1.267030631258728,7466.705246761594,17.307692307692307,1.36,True,57.69230769230769,21538,6m 19.66s,379.66
1679937005.1255555,2023-03-27 14:10:05.125556,-28.321135899999998,-51.2257095,899.855,82.81,23.002,22.97,1.2691130206739245,7467.974359782268,17.307692307692307,1.36,True,57.69230769230769,21542,6m 19.72s,379.72
1679937005.1833334,2023-03-27 14:10:05.183333,-28.3211381,-51.2257221,899.866,82.81,23.002,23.0,1.259490210428569,7469.233849992696,17.307692307692307,1.36,True,57.69230769230769,21545,6m 19.77s,379.77
1679937005.241111,2023-03-27 14:10:05.241111,-28.3211403,-51.2257347,899.87,82.85,23.015,23.0,1.2594901833727299,7470.493340176069,17.307692307692307,1.36,True,57.69230769230769,21548,6m 19.83s,379.83
1679937005.298889,2023-03-27 14:10:05.298889,-28.3211424,-51.225747399999996,899.8670000000001,82.79,22.996000000000002,23.02,1.2670305311533403,7471.760370707222,17.307692307692307,1.36,True,57.69230769230769,21552,6m 19.89s,379.89
1679937005.3566666,2023-03-27 14:10:05.356667,-28.3211446,-51.225760099999995,899.8530000000001,82.87,23.019000000000002,23.0,1.2691129223348234,7473.029483629557,17.307692307692307,1.36,True,57.69230769230769,21555,6m 19.95s,379.95
1679937005.4144444,2023-03-27 14:10:05.414444,-28.321146799999998,-51.225772799999994,899.841,82.91,23.03,23.02,1.2691128963394058,7474.298596525897,17.307692307692307,1.36,True,57.69230769230769,21558,6m 20.00s,380.0
1679937005.4722223,2023-03-27 14:10:05.472222,-28.321149,-51.2257854,899.866,82.84,23.011,23.03,1.259490085382972,7475.55808661128,17.307692307692307,1.36,True,57.69230769230769,21562,6m 20.06s,380.06
1679937005.53,2023-03-27 14:10:05.530000,-28.3211512,-51.2257981,899.886,83.01,23.058,23.01,1.2691128461137644,7476.827199457393,17.307692307692307,1.36,True,57.69230769230769,21565,6m 20.12s,380.12
1679937005.5877779,2023-03-27 14:10:05.587778,-28.321153499999998,-51.2258108,899.871,83.04,23.066,23.06,1.2712884389263406,7478.09848789632,17.307692307692307,1.36,True,57.69230769230769,21568,6m 20.18s,380.18
1679937005.6455555,2023-03-27 14:10:05.645555,-28.321155599999997,-51.2258235,899.884,83.09,23.081,23.07,1.2670303790625215,7479.365518275383,17.307692307692307,1.36,True,57.69230769230769,21572,6m 20.24s,380.24
1679937005.7033334,2023-03-27 14:10:05.703333,-28.321157799999998,-51.225836199999996,899.889,82.99,23.052,23.080000000000002,1.2691127698922111,7480.634631045275,17.307692307692307,1.36,True,57.69230769230769,21575,6m 20.29s,380.29
1679937005.761111,2023-03-27 14:10:05.761111,-28.32116,-51.225848899999995,899.8960000000001,82.98,23.05,23.05,1.269112746015491,7481.90374379129,17.307692307692307,1.36,True,57.69230769230769,21578,6m 20.35s,380.35
1679937005.818889,2023-03-27 14:10:05.818889,-28.3211621,-51.2258615,899.889,82.85,23.015,23.05,1.2573915850423252,7483.161135376333,17.307692307692307,1.36,True,57.69230769230769,21582,6m 20.41s,380.41
1679937005.8766665,2023-03-27 14:10:05.876667,-28.3211642,-51.2258742,899.904,83.03,23.063,23.02,1.2670302817755223,7484.428165658108,17.307692307692307,1.36,True,57.69230769230769,21585,6m 20.47s,380.47
1679937005.9344444,2023-03-27 14:10:05.934444,-28.3211665,-51.2258868,899.931,82.95,23.043,23.06,1.2616820996375426,7485.689847757745,17.307692307692307,1.36,True,57.69230769230769,21588,6m 20.52s,380.52
1679937005.9922223,2023-03-27 14:10:05.992222,-28.321168699999998,-51.2258995,899.928,83.02,23.06,23.04,1.2691126469704064,7486.958960404716,17.307692307692307,1.36,True,57.69230769230769,21592,6m 20.58s,380.58
1679937006.0500002,2023-03-27 14:10:06.050000,-28.3211709,-51.225912199999996,899.947,83.02,23.06,23.06,1.2691126220342577,7488.22807302675,17.307692307692307,1.36,True,57.69230769230769,21594,6m 20.64s,380.64
1679937006.107778,2023-03-27 14:10:06.107778,-28.321172999999998,-51.225924899999995,899.969,82.94,23.04,23.06,1.2670301809705344,7489.495103207721,17.307692307692307,1.36,True,57.69230769230769,21597,6m 20.70s,380.7
1679937006.1655557,2023-03-27 14:10:06.165556,-28.321175099999998,-51.225937599999995,899.9730000000001,83.04,23.066,23.04,1.267030155321646,7490.762133363042,17.307692307692307,1.36,True,57.69230769230769,21601,6m 20.76s,380.76
1679937006.2233336,2023-03-27 14:10:06.223334,-28.321177199999997,-51.2259502,899.98,82.91,23.03,23.07,1.2573914129330874,7492.019524775976,17.307692307692307,1.36,True,57.69230769230769,21604,6m 20.81s,380.81
1679937006.2811112,2023-03-27 14:10:06.281111,-28.321179299999997,-51.2259629,900.003,83.0,23.055,23.03,1.2670301082614142,7493.286554884237,17.307692307692307,1.36,True,57.69230769230769,21607,6m 20.87s,380.87
1679937006.3388891,2023-03-27 14:10:06.338889,-28.3211814,-51.2259756,900.025,82.91,23.031,23.05,1.2670300847312104,7494.553584968969,17.307692307692307,1.36,True,57.69230769230769,21611,6m 20.93s,380.93
1679937006.3966668,2023-03-27 14:10:06.396667,-28.321183599999998,-51.225988199999996,900.02,82.7,22.972,23.03,1.2594896930592068,7495.813074662028,17.307692307692307,1.36,True,57.69230769230769,21614,6m 20.99s,380.99
1679937006.4544446,2023-03-27 14:10:06.454445,-28.321185699999997,-51.2260007,900.032,82.51,22.92,22.97,1.247755218108584,7497.060829880137,17.307692307692307,1.36,True,57.69230769230769,21617,6m 21.04s,381.04
1679937006.5122225,2023-03-27 14:10:06.512223,-28.321187799999997,-51.2260133,900.065,82.41,22.893,22.92,1.2573912913991305,7498.318221171537,17.307692307692307,1.36,True,57.69230769230769,21621,6m 21.10s,381.1
1679937006.5700002,2023-03-27 14:10:06.570000,-28.3211899,-51.226025899999996,900.092,82.39,22.885,22.89,1.2573912671617915,7499.575612438698,17.307692307692307,1.36,True,57.69230769230769,21624,6m 21.16s,381.16
1679937006.627778,2023-03-27 14:10:06.627778,-28.3211919,-51.226038499999994,900.11,82.44,22.899,22.89,1.2553872242183177,7500.830999662916,17.307692307692307,1.36,True,57.69230769230769,21627,6m 21.22s,381.22
1679937006.6855557,2023-03-27 14:10:06.685556,-28.321194,-51.2260511,900.1170000000001,82.37,22.88,22.900000000000002,1.2573912229183641,7502.088390885834,17.307692307692307,1.36,True,57.69230769230769,21631,6m 21.28s,381.28
1679937006.7433336,2023-03-27 14:10:06.743334,-28.321196099999998,-51.226063599999996,900.133,82.36,22.879,22.88,1.2477551004415977,7503.336145986275,17.307692307692307,1.36,True,57.69230769230769,21634,6m 21.33s,381.33
1679937006.8011112,2023-03-27 14:10:06.801111,-28.321198199999998,-51.226076199999994,900.165,82.47,22.907,22.88,1.2573911747966242,7504.593537161072,17.307692307692307,1.36,True,57.69230769230769,21637,6m 21.39s,381.39
1679937006.858889,2023-03-27 14:10:06.858889,-28.3212002,-51.2260888,900.187,82.41,22.892,22.91,1.2553871311461844,7505.848924292219,17.307692307692307,1.36,True,57.69230769230769,21641,6m 21.45s,381.45
1679937006.9166667,2023-03-27 14:10:06.916667,-28.3212023,-51.2261014,900.1990000000001,82.44,22.900000000000002,22.89,1.2573911266691518,7507.106315418888,17.307692307692307,1.36,True,57.69230769230769,21644,6m 21.51s,381.51
1679937006.9744446,2023-03-27 14:10:06.974445,-28.321204299999998,-51.226113899999994,900.217,82.34,22.872,22.900000000000002,1.2457354831295655,7508.352050902017,17.307692307692307,1.36,True,57.69230769230769,21647,6m 21.56s,381.56
1679937007.0322225,2023-03-27 14:10:07.032223,-28.321206399999998,-51.2261265,900.24,82.26,22.851,22.87,1.2573910820723446,7509.609441984089,17.307692307692307,1.36,True,57.69230769230769,21651,6m 21.62s,381.62
1679937007.0900002,2023-03-27 14:10:07.090000,-28.321208499999997,-51.226138999999996,900.246,82.02,22.783,22.85,1.247754961708608,7510.857196945798,18.26923076923077,1.36,True,57.69230769230769,21653,6m 21.68s,381.68
1679937007.144737,2023-03-27 14:10:07.144737,-28.321210699999998,-51.2261515,900.251,82.12,22.81,22.78,1.2498694682130718,7512.107066414011,18.26923076923077,1.36,True,57.69230769230769,21656,6m 21.73s,381.73
1679937007.1994739,2023-03-27 14:10:07.199474,-28.321212799999998,-51.2261641,900.258,82.34,22.872,22.81,1.2573910072476353,7513.3644574212585,18.26923076923077,1.36,True,57.69230769230769,21659,6m 21.79s,381.79
1679937007.2542107,2023-03-27 14:10:07.254211,-28.321214899999998,-51.226176699999996,900.2810000000001,82.45,22.902,22.87,1.2573909851289309,7514.6218484063875,18.26923076923077,1.36,True,57.69230769230769,21662,6m 21.84s,381.84
1679937007.3089476,2023-03-27 14:10:07.308948,-28.3212171,-51.226189299999994,900.294,82.47,22.908,22.900000000000002,1.2594893140860866,7515.881337720473,18.26923076923077,1.36,True,57.69230769230769,21666,6m 21.90s,381.9
1679937007.3636844,2023-03-27 14:10:07.363684,-28.321219199999998,-51.2262019,900.2950000000001,82.49,22.913,22.91,1.2573909356008188,7517.138728656074,18.26923076923077,1.36,True,57.69230769230769,21669,6m 21.95s,381.95
1679937007.4184213,2023-03-27 14:10:07.418421,-28.3212214,-51.2262145,900.292,82.25,22.848,22.91,1.259489264558535,7518.398217920632,18.26923076923077,1.36,True,57.69230769230769,21672,6m 22.01s,382.01
1679937007.4731581,2023-03-27 14:10:07.473158,-28.3212236,-51.226227099999996,900.293,82.34,22.872,22.85,1.259489239621102,7519.657707160253,18.26923076923077,1.36,True,57.69230769230769,21675,6m 22.06s,382.06
1679937007.527895,2023-03-27 14:10:07.527895,-28.3212257,-51.2262397,900.298,82.4,22.89,22.87,1.2573908625479777,7520.915098022801,18.26923076923077,1.36,True,57.69230769230769,21678,6m 22.12s,382.12
1679937007.5826318,2023-03-27 14:10:07.582632,-28.3212279,-51.2262523,900.302,82.43,22.897000000000002,22.89,1.2594891904466345,7522.174587213248,18.26923076923077,1.36,True,57.69230769230769,21681,6m 22.17s,382.17
1679937007.6373687,2023-03-27 14:10:07.637369,-28.32123,-51.226264799999996,900.317,82.29,22.858,22.900000000000002,1.2477547190023153,7523.42234193225,18.26923076923077,1.36,True,57.69230769230769,21685,6m 22.23s,382.23
1679937007.6921055,2023-03-27 14:10:07.692106,-28.3212321,-51.2262774,900.315,82.24,22.845,22.86,1.2573907894888294,7524.679732721738,18.26923076923077,1.36,True,57.69230769230769,21688,6m 22.28s,382.28
1679937007.7468421,2023-03-27 14:10:07.746842,-28.3212343,-51.22629,900.314,82.49,22.915,22.85,1.259489119153758,7525.939221840892,18.26923076923077,1.36,True,57.69230769230769,21691,6m 22.34s,382.34
1679937007.801579,2023-03-27 14:10:07.801579,-28.321236499999998,-51.2263027,900.306,82.71,22.976,22.91,1.2691118714493854,7527.208333712341,18.26923076923077,1.36,True,57.69230769230769,21694,6m 22.39s,382.39
1679937007.8563159,2023-03-27 14:10:07.856316,-28.321238599999997,-51.2263154,900.298,82.84,23.012,22.98,1.2670294296730982,7528.475363142014,18.26923076923077,1.36,True,57.69230769230769,21697,6m 22.45s,382.45
1679937007.9110527,2023-03-27 14:10:07.911053,-28.321240699999997,-51.226328099999996,900.289,82.77,22.993000000000002,23.01,1.267029405436339,7529.74239254745,18.26923076923077,1.36,True,57.69230769230769,21700,6m 22.50s,382.5
1679937007.9657896,2023-03-27 14:10:07.965790,-28.321242899999998,-51.226340799999996,900.283,82.87,23.019000000000002,22.990000000000002,1.2691117994534087,7531.011504346904,18.26923076923077,1.36,True,57.69230769230769,21704,6m 22.56s,382.56
1679937008.0205264,2023-03-27 14:10:08.020526,-28.321244999999998,-51.226353499999995,900.284,82.88,23.022000000000002,23.02,1.267029356263664,7532.278533703167,18.26923076923077,1.36,True,57.69230769230769,21707,6m 22.61s,382.61
1679937008.0752633,2023-03-27 14:10:08.075263,-28.3212472,-51.2263662,900.254,82.87,23.02,23.02,1.2691117495747088,7533.5476454527425,18.26923076923077,1.36,True,57.69230769230769,21710,6m 22.67s,382.67
1679937008.13,2023-03-27 14:10:08.130000,-28.3212495,-51.2263788,900.25,82.88,23.023,23.02,1.2616811618802253,7534.8093266146225,15.384615384615383,1.36,True,57.69230769230769,21712,6m 22.72s,382.72
1679937008.1950002,2023-03-27 14:10:08.195000,-28.3212516,-51.2263915,900.236,82.91,23.031,23.02,1.2670292807476586,7536.07635589537,15.384615384615383,1.36,True,57.69230769230769,21716,6m 22.79s,382.79
1679937008.2600002,2023-03-27 14:10:08.260000,-28.321253799999997,-51.2264042,900.2330000000001,83.0,23.056,23.03,1.2691116744126159,7537.345467569783,15.384615384615383,1.36,True,57.69230769230769,21720,6m 22.85s,382.85
1679937008.325,2023-03-27 14:10:08.325000,-28.321255999999998,-51.226417,900.221,83.11,23.086000000000002,23.06,1.2787372217961175,7538.624204791579,15.384615384615383,1.36,True,57.69230769230769,21723,6m 22.91s,382.91
1679937008.39,2023-03-27 14:10:08.390000,-28.3212582,-51.2264297,900.215,83.2,23.11,23.09,1.2691116241869644,7539.893316415766,15.384615384615383,1.36,True,57.69230769230769,21727,6m 22.98s,382.98
1679937008.4550002,2023-03-27 14:10:08.455000,-28.321260499999998,-51.2264425,900.178,83.44,23.177,23.11,1.2808964429833714,7541.174212858749,15.384615384615383,1.36,True,57.69230769230769,21731,6m 23.05s,383.05
1679937008.5200002,2023-03-27 14:10:08.520000,-28.3212627,-51.2264553,900.157,83.45,23.18,23.18,1.2787371445245956,7542.452950003274,15.384615384615383,1.36,True,57.69230769230769,21735,6m 23.11s,383.11
1679937008.585,2023-03-27 14:10:08.585000,-28.3212649,-51.226468,900.15,83.46,23.182000000000002,23.18,1.2691115469125567,7543.7220615501865,15.384615384615383,1.36,True,57.69230769230769,21738,6m 23.17s,383.17
1679937008.65,2023-03-27 14:10:08.650000,-28.321267199999998,-51.2264808,900.142,83.6,23.222,23.18,1.2808963657134058,7545.0029579159,15.384615384615383,1.36,True,57.69230769230769,21742,6m 23.24s,383.24
1679937008.7150002,2023-03-27 14:10:08.715000,-28.3212694,-51.2264936,900.13,83.48,23.19,23.22,1.2787370672532454,7546.281694983153,15.384615384615383,1.36,True,57.69230769230769,21746,6m 23.31s,383.31
1679937008.7800002,2023-03-27 14:10:08.780000,-28.3212716,-51.2265064,900.112,83.46,23.184,23.19,1.2787370416117,7547.560432024765,15.384615384615383,1.36,True,57.69230769230769,21750,6m 23.37s,383.37
1679937008.845,2023-03-27 14:10:08.845000,-28.321275999999997,-51.226532,900.099,83.79,23.275000000000002,23.18,2.557474007711599,7550.117906032477,15.384615384615383,1.36,True,57.69230769230769,21753,6m 23.43s,383.43
1679937008.91,2023-03-27 14:10:08.910000,-28.3212782,-51.2265449,900.081,83.89,23.303,23.28,1.2883652720615726,7551.406271304538,15.384615384615383,1.36,True,57.69230769230769,21757,6m 23.50s,383.5
1679937008.9750001,2023-03-27 14:10:08.975000,-28.3212805,-51.226557799999995,900.058,84.1,23.361,23.3,1.2905084066758927,7552.696779711214,15.384615384615383,1.36,True,57.69230769230769,21761,6m 23.57s,383.57
1679937009.0400002,2023-03-27 14:10:09.040000,-28.3212828,-51.226570699999996,900.038,84.21,23.391000000000002,23.36,1.290508381395014,7553.987288092609,15.384615384615383,1.36,True,57.69230769230769,21765,6m 23.63s,383.63
1679937009.105,2023-03-27 14:10:09.105000,-28.321285099999997,-51.2265836,900.017,84.28,23.412,23.39,1.2905083543482396,7555.277796446957,15.384615384615383,1.36,True,57.69230769230769,21768,6m 23.69s,383.69
1679937009.17,2023-03-27 14:10:09.170000,-28.321287299999998,-51.2265964,899.972,84.23,23.397000000000002,23.41,1.2787368617868673,7556.556533308743,18.26923076923077,1.36,True,57.69230769230769,21771,6m 23.76s,383.76
1679937009.224737,2023-03-27 14:10:09.224737,-28.3212895,-51.2266094,899.933,84.25,23.404,23.400000000000002,1.2979961177936281,7557.854529426537,18.26923076923077,1.36,True,57.69230769230769,21774,6m 23.81s,383.81
1679937009.2794738,2023-03-27 14:10:09.279474,-28.321291799999997,-51.226622299999995,899.9110000000001,84.42,23.451,23.400000000000002,1.2905082763747022,7559.145037702911,18.26923076923077,1.36,True,57.69230769230769,21777,6m 23.87s,383.87
1679937009.3342106,2023-03-27 14:10:09.334211,-28.3212941,-51.2266352,899.895,84.39,23.443,23.45,1.290508250034417,7560.435545952946,18.26923076923077,1.36,True,57.69230769230769,21780,6m 23.92s,383.92
1679937009.3889475,2023-03-27 14:10:09.388947,-28.321296399999998,-51.2266482,899.852,84.63,23.508,23.44,1.300123325174554,7561.73566927812,18.26923076923077,1.36,True,57.69230769230769,21784,6m 23.98s,383.98
1679937009.4436843,2023-03-27 14:10:09.443684,-28.3212987,-51.226661199999995,899.796,84.82,23.56,23.51,1.3001232970694692,7563.03579257519,18.26923076923077,1.36,True,57.69230769230769,21787,6m 24.03s,384.03
1679937009.4984212,2023-03-27 14:10:09.498421,-28.3213011,-51.2266741,899.78,84.72,23.534,23.56,1.2927427919299184,7564.32853536712,18.26923076923077,1.36,True,57.69230769230769,21790,6m 24.09s,384.09
1679937009.553158,2023-03-27 14:10:09.553158,-28.321303399999998,-51.2266871,899.746,84.81,23.558,23.54,1.3001232426319518,7565.628658609752,18.26923076923077,1.36,True,57.69230769230769,21793,6m 24.14s,384.14
