tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1584272245.6805882,2020-03-15 08:37:25.680588,-7.1849346,-35.2952757,108.28,79.03,21.952,22.02,1.2004910312501136,13235.500796808157,16.346153846153847,1.67,True,57.69230769230769,40565,11m 55.03s,715.03
1584272245.7417648,2020-03-15 08:37:25.741765,-7.184932,-35.2952864,108.299,79.2,22.0,21.95,1.2163034529696917,13236.717100261127,16.346153846153847,1.67,True,57.69230769230769,40568,11m 55.09s,715.09
1584272245.8029413,2020-03-15 08:37:25.802941,-7.1849295,-35.2952973,108.291,79.55,22.096,22.0,1.2352563288076075,13237.952356589934,16.346153846153847,1.67,True,57.69230769230769,40572,11m 55.15s,715.15
1584272245.8641179,2020-03-15 08:37:25.864118,-7.184927,-35.2953082,108.327,79.82,22.172,22.1,1.235256335467785,13239.187612925401,16.346153846153847,1.67,True,57.69230769230769,40575,11m 55.21s,715.21
1584272245.9252942,2020-03-15 08:37:25.925294,-7.1849243,-35.2953189,108.33800000000001,79.89,22.193,22.17,1.2189652605076498,13240.40657818591,16.346153846153847,1.67,True,57.69230769230769,40579,11m 55.28s,715.28
1584272245.9864707,2020-03-15 08:37:25.986471,-7.184921699999999,-35.2953295,108.297,79.59,22.107,22.19,1.2055742650112484,13241.612152450922,16.346153846153847,1.67,True,57.69230769230769,40582,11m 55.34s,715.34
1584272246.0476472,2020-03-15 08:37:26.047647,-7.1849191,-35.2953401,108.304,79.42,22.062,22.11,1.2055742709648862,13242.817726721887,16.346153846153847,1.67,True,57.69230769230769,40586,11m 55.40s,715.4
1584272246.1088235,2020-03-15 08:37:26.108824,-7.1849164,-35.2953505,108.31,78.8,21.888,22.06,1.1868672154809596,13244.004593937369,16.346153846153847,1.67,True,57.69230769230769,40589,11m 55.46s,715.46
1584272246.17,2020-03-15 08:37:26.170000,-7.1849137999999995,-35.295361,108.32000000000001,78.66,21.849,21.89,1.1948508274256577,13245.199444764794,19.23076923076923,1.67,True,57.69230769230769,40592,11m 55.52s,715.52
1584272246.2220001,2020-03-15 08:37:26.222000,-7.1849111,-35.2953715,108.33,78.71,21.865000000000002,21.85,1.197560305784197,13246.397005070578,19.23076923076923,1.67,True,57.69230769230769,40595,11m 55.57s,715.57
1584272246.2740002,2020-03-15 08:37:26.274000,-7.1849085,-35.2953821,108.319,78.8,21.889,21.87,1.2055742979519988,13247.60257936853,19.23076923076923,1.67,True,57.69230769230769,40598,11m 55.62s,715.62
1584272246.326,2020-03-15 08:37:26.326000,-7.184905799999999,-35.2953928,108.318,79.1,21.973,21.89,1.21896530746784,13248.821544675997,19.23076923076923,1.67,True,57.69230769230769,40601,11m 55.68s,715.68
1584272246.378,2020-03-15 08:37:26.378000,-7.1849031,-35.2954035,108.333,79.19,21.996000000000002,21.97,1.21896531377218,13250.040509989769,19.23076923076923,1.67,True,57.69230769230769,40604,11m 55.73s,715.73
1584272246.43,2020-03-15 08:37:26.430000,-7.1849007,-35.295414099999995,108.342,79.15,21.985,22.0,1.2004911167649333,13251.241001106533,19.23076923076923,1.67,True,57.69230769230769,40607,11m 55.78s,715.78
1584272246.482,2020-03-15 08:37:26.482000,-7.184898199999999,-35.2954249,108.32900000000001,79.39,22.052,21.990000000000002,1.2244940070087929,13252.465495113542,19.23076923076923,1.67,True,57.69230769230769,40610,11m 55.83s,715.83
1584272246.5340002,2020-03-15 08:37:26.534000,-7.1848958,-35.295435499999996,108.34,79.29,22.026,22.05,1.2004911283250597,13253.665986241867,19.23076923076923,1.67,True,57.69230769230769,40613,11m 55.88s,715.88
1584272246.586,2020-03-15 08:37:26.586000,-7.184893199999999,-35.2954463,108.36500000000001,79.39,22.053,22.03,1.2270383713300026,13254.893024613197,19.23076923076923,1.67,True,57.69230769230769,40616,11m 55.94s,715.94
1584272246.638,2020-03-15 08:37:26.638000,-7.1848905,-35.295457,108.377,79.43,22.064,22.05,1.2189653446036848,13256.1119899578,19.23076923076923,1.67,True,57.69230769230769,40619,11m 55.99s,715.99
1584272246.69,2020-03-15 08:37:26.690000,-7.184888,-35.295467699999996,108.374,79.56,22.099,22.06,1.213736708261849,13257.325726666062,19.23076923076923,1.67,True,57.69230769230769,40622,11m 56.04s,716.04
1584272246.742,2020-03-15 08:37:26.742000,-7.1848854,-35.2954784,108.394,79.51,22.086000000000002,22.1,1.216303570012858,13258.542030236074,19.23076923076923,1.67,True,57.69230769230769,40625,11m 56.09s,716.09
1584272246.7940001,2020-03-15 08:37:26.794000,-7.1848828,-35.2954891,108.398,79.53,22.092,22.09,1.2163035749074154,13259.758333810982,19.23076923076923,1.67,True,57.69230769230769,40628,11m 56.14s,716.14
1584272246.8460002,2020-03-15 08:37:26.846000,-7.1848801,-35.2954998,108.393,79.59,22.108,22.09,1.2189653715923678,13260.977299182574,19.23076923076923,1.67,True,57.69230769230769,40631,11m 56.20s,716.2
1584272246.898,2020-03-15 08:37:26.898000,-7.1848772,-35.2955104,108.388,79.67,22.13,22.11,1.2139151196374995,13262.191214302211,19.23076923076923,1.67,True,57.69230769230769,40634,11m 56.25s,716.25
1584272246.95,2020-03-15 08:37:26.950000,-7.1848746,-35.2955208,108.403,78.97,21.936,22.13,1.1841333785391364,13263.37534768075,19.23076923076923,1.67,True,57.69230769230769,40637,11m 56.30s,716.3
1584272247.002,2020-03-15 08:37:27.002000,-7.1848719,-35.2955314,108.39,79.13,21.98,21.94,1.20825981383915,13264.58360749459,19.23076923076923,1.67,True,57.69230769230769,40640,11m 56.35s,716.35
1584272247.0540001,2020-03-15 08:37:27.054000,-7.1848693,-35.2955422,108.395,79.54,22.095,21.98,1.2270384305429893,13265.810645925132,19.23076923076923,1.67,True,57.69230769230769,40643,11m 56.40s,716.4
1584272247.1060002,2020-03-15 08:37:27.106000,-7.1848668,-35.2955531,108.406,79.77,22.158,22.1,1.2352564889548536,13267.045902414087,19.23076923076923,1.67,True,57.69230769230769,40646,11m 56.46s,716.46
1584272247.158,2020-03-15 08:37:27.158000,-7.1848643,-35.2955638,108.425,79.83,22.175,22.16,1.2137367667772612,13268.259639180864,19.23076923076923,1.67,True,57.69230769230769,40649,11m 56.51s,716.51
1584272247.21,2020-03-15 08:37:27.210000,-7.1848616,-35.2955746,108.436,79.97,22.214000000000002,22.17,1.229677003505145,13269.489316184368,16.346153846153847,2.06,True,57.69230769230769,40651,11m 56.56s,716.56
1584272247.2711766,2020-03-15 08:37:27.271177,-7.1848588,-35.2955854,108.43900000000001,80.05,22.236,22.21,1.232409156042804,13270.72172534041,16.346153846153847,2.06,True,57.69230769230769,40655,11m 56.62s,716.62
1584272247.3323529,2020-03-15 08:37:27.332353,-7.184856399999999,-35.2955958,108.438,79.48,22.077,22.240000000000002,1.1789577811657923,13271.900683121576,16.346153846153847,2.06,True,57.69230769230769,40658,11m 56.68s,716.68
1584272247.3935294,2020-03-15 08:37:27.393529,-7.1848538,-35.2956066,108.458,79.56,22.099,22.080000000000002,1.2270384701437458,13273.12772159172,16.346153846153847,2.06,True,57.69230769230769,40662,11m 56.74s,716.74
1584272247.454706,2020-03-15 08:37:27.454706,-7.1848510999999995,-35.295617299999996,108.47,79.71,22.142,22.1,1.2189654437749966,13274.346687035495,16.346153846153847,2.06,True,57.69230769230769,40665,11m 56.80s,716.8
1584272247.5158825,2020-03-15 08:37:27.515882,-7.184848499999999,-35.2956281,108.49000000000001,79.79,22.165,22.14,1.2270384845180167,13275.573725520013,16.346153846153847,2.06,True,57.69230769230769,40669,11m 56.87s,716.87
1584272247.5770588,2020-03-15 08:37:27.577059,-7.1848458,-35.2956389,108.5,80.0,22.223,22.16,1.2296770416882423,13276.803402561702,16.346153846153847,2.06,True,57.69230769230769,40672,11m 56.93s,716.93
1584272247.6382353,2020-03-15 08:37:27.638235,-7.1848431999999995,-35.2956496,108.48700000000001,79.98,22.218,22.22,1.2163036751353062,13278.019706236837,16.346153846153847,2.06,True,57.69230769230769,40676,11m 56.99s,716.99
1584272247.6994119,2020-03-15 08:37:27.699412,-7.1848407,-35.2956602,108.516,79.66,22.127,22.22,1.2029847180877544,13279.222690954924,16.346153846153847,2.06,True,57.69230769230769,40679,11m 57.05s,717.05
1584272247.7605882,2020-03-15 08:37:27.760588,-7.184838,-35.2956709,108.53,79.75,22.152,22.13,1.2189654770678806,13280.441656431993,16.346153846153847,2.06,True,57.69230769230769,40683,11m 57.11s,717.11
1584272247.8217647,2020-03-15 08:37:27.821765,-7.184835499999999,-35.295681699999996,108.528,79.82,22.173000000000002,22.150000000000002,1.2244941650485317,13281.66615059704,16.346153846153847,2.06,True,57.69230769230769,40686,11m 57.17s,717.17
1584272247.8829412,2020-03-15 08:37:27.882941,-7.1848329,-35.2956923,108.495,79.71,22.143,22.17,1.2055744854261747,13282.871725082467,16.346153846153847,2.06,True,57.69230769230769,40690,11m 57.23s,717.23
1584272247.9441178,2020-03-15 08:37:27.944118,-7.1848303,-35.295702899999995,108.48100000000001,79.56,22.1,22.14,1.2055744910269859,13284.077299573493,16.346153846153847,2.06,True,57.69230769230769,40693,11m 57.29s,717.29
1584272248.005294,2020-03-15 08:37:28.005294,-7.1848278,-35.2957136,108.471,79.61,22.114,22.1,1.2137368603563738,13285.29103643385,16.346153846153847,2.06,True,57.69230769230769,40697,11m 57.36s,717.36
1584272248.0664706,2020-03-15 08:37:28.066471,-7.184825,-35.295724199999995,108.48400000000001,79.43,22.065,22.11,1.2110403943418337,13286.502076828192,16.346153846153847,2.06,True,57.69230769230769,40700,11m 57.42s,717.42
1584272248.1276472,2020-03-15 08:37:28.127647,-7.1848225999999995,-35.295735,108.526,79.52,22.088,22.06,1.2220446365389295,13287.724121464731,16.346153846153847,2.06,True,57.69230769230769,40704,11m 57.48s,717.48
1584272248.1888235,2020-03-15 08:37:28.188823,-7.1848199,-35.2957457,108.528,79.61,22.113,22.09,1.2189655222706095,13288.943086987001,16.346153846153847,2.06,True,57.69230769230769,40707,11m 57.54s,717.54
1584272248.25,2020-03-15 08:37:28.250000,-7.1848171,-35.2957563,108.536,79.55,22.098,22.11,1.2110404146708096,13290.154127401673,19.23076923076923,2.43,True,57.69230769230769,40710,11m 57.60s,717.6
1584272248.302,2020-03-15 08:37:28.302000,-7.1848144,-35.295767,108.49600000000001,79.65,22.124,22.1,1.2189655355832822,13291.373092937256,19.23076923076923,2.43,True,57.69230769230769,40713,11m 57.65s,717.65
1584272248.354,2020-03-15 08:37:28.354000,-7.1848117,-35.2957776,108.491,79.56,22.101,22.12,1.2082599627624715,13292.581352900019,19.23076923076923,2.43,True,57.69230769230769,40716,11m 57.70s,717.7
1584272248.406,2020-03-15 08:37:28.406000,-7.1848092,-35.2957884,108.527,79.65,22.125,22.1,1.2244942316305254,13293.805847131649,19.23076923076923,2.43,True,57.69230769230769,40719,11m 57.76s,717.76
1584272248.458,2020-03-15 08:37:28.458000,-7.184806699999999,-35.295799099999996,108.519,79.7,22.138,22.12,1.2137369118597146,13295.019584043508,19.23076923076923,2.43,True,57.69230769230769,40722,11m 57.81s,717.81
1584272248.51,2020-03-15 08:37:28.510000,-7.1848041,-35.2958098,108.533,79.71,22.143,22.14,1.216303774666238,13296.235887818175,19.23076923076923,2.43,True,57.69230769230769,40725,11m 57.86s,717.86
1584272248.562,2020-03-15 08:37:28.562000,-7.1848015,-35.2958205,108.533,79.6,22.11,22.14,1.2163037795607317,13297.452191597735,19.23076923076923,2.43,True,57.69230769230769,40728,11m 57.91s,717.91
1584272248.614,2020-03-15 08:37:28.614000,-7.1847989,-35.295831,108.528,79.21,22.003,22.11,1.1948511098636312,13298.647042707598,19.23076923076923,2.43,True,57.69230769230769,40731,11m 57.96s,717.96
1584272248.666,2020-03-15 08:37:28.666000,-7.1847962999999995,-35.2958418,108.497,79.57,22.102,22.0,1.2270386159225481,13299.874081323522,19.23076923076923,2.43,True,57.69230769230769,40734,11m 58.02s,718.02
1584272248.718,2020-03-15 08:37:28.718000,-7.184793399999999,-35.295852499999995,108.492,79.51,22.087,22.1,1.224571466429948,13301.098652789951,19.23076923076923,2.43,True,57.69230769230769,40737,11m 58.07s,718.07
1584272248.77,2020-03-15 08:37:28.770000,-7.184790899999999,-35.2958632,108.502,79.67,22.131,22.09,1.213736952869693,13302.312389742821,19.23076923076923,2.43,True,57.69230769230769,40740,11m 58.12s,718.12
1584272248.822,2020-03-15 08:37:28.822000,-7.1847883999999995,-35.2958739,108.48400000000001,79.56,22.1,22.13,1.2137369574132073,13303.526126700235,19.23076923076923,2.43,True,57.69230769230769,40743,11m 58.17s,718.17
1584272248.874,2020-03-15 08:37:28.874000,-7.1847859,-35.295884699999995,108.497,79.71,22.141000000000002,22.1,1.2244942908550378,13304.75062099109,19.23076923076923,2.43,True,57.69230769230769,40746,11m 58.22s,718.22
1584272248.926,2020-03-15 08:37:28.926000,-7.1847834,-35.2958954,108.544,79.66,22.129,22.14,1.213736970735063,13305.964357961824,19.23076923076923,2.43,True,57.69230769230769,40749,11m 58.28s,718.28
1584272248.978,2020-03-15 08:37:28.978000,-7.184780699999999,-35.295906099999996,108.546,79.69,22.135,22.13,1.2189656203867512,13307.18332358221,19.23076923076923,2.43,True,57.69230769230769,40752,11m 58.33s,718.33
1584272249.03,2020-03-15 08:37:29.030000,-7.1847781,-35.2959168,108.554,79.61,22.114,22.14,1.2163038391393994,13308.39962742135,19.23076923076923,2.43,True,57.69230769230769,40755,11m 58.38s,718.38
1584272249.082,2020-03-15 08:37:29.082000,-7.1847753999999995,-35.2959272,108.559,79.18,21.995,22.11,1.1868675581799997,13309.58649497953,19.23076923076923,2.43,True,57.69230769230769,40758,11m 58.43s,718.43
1584272249.134,2020-03-15 08:37:29.134000,-7.184772799999999,-35.2959378,108.59,79.03,21.953,21.990000000000002,1.2055746340006075,13310.792069613532,19.23076923076923,2.43,True,57.69230769230769,40761,11m 58.48s,718.48
1584272249.186,2020-03-15 08:37:29.186000,-7.184770299999999,-35.2959484,108.593,79.1,21.971,21.95,1.2029848925985513,13311.99505450613,19.23076923076923,2.43,True,57.69230769230769,40764,11m 58.54s,718.54
1584272249.238,2020-03-15 08:37:29.238000,-7.1847677,-35.2959592,108.608,79.38,22.051000000000002,21.97,1.2270386884617155,13313.22209319459,19.23076923076923,2.43,True,57.69230769230769,40767,11m 58.59s,718.59
1584272249.2900002,2020-03-15 08:37:29.290000,-7.184765199999999,-35.2959698,108.651,79.37,22.046,22.05,1.2029849055665047,13314.425078100157,15.384615384615383,2.43,True,57.69230769230769,40769,11m 58.64s,718.64
1584272249.3550003,2020-03-15 08:37:29.355000,-7.184762699999999,-35.2959803,108.61200000000001,79.07,21.964000000000002,22.05,1.192238157302655,13315.61731625746,15.384615384615383,2.43,True,57.69230769230769,40773,11m 58.71s,718.71
1584272249.4200003,2020-03-15 08:37:29.420000,-7.1847603,-35.2959909,108.627,78.92,21.923000000000002,21.96,1.2004914668572195,13316.817807724317,15.384615384615383,2.43,True,57.69230769230769,40777,11m 58.77s,718.77
1584272249.4850001,2020-03-15 08:37:29.485000,-7.1847577,-35.296001499999996,108.607,78.82,21.894000000000002,21.92,1.2055746718487077,13318.023382396166,15.384615384615383,2.43,True,57.69230769230769,40780,11m 58.84s,718.84
1584272249.5500002,2020-03-15 08:37:29.550000,-7.184755099999999,-35.2960121,108.61800000000001,78.85,21.902,21.89,1.2055746785081205,13319.228957074674,15.384615384615383,2.43,True,57.69230769230769,40784,11m 58.90s,718.9
1584272249.6150002,2020-03-15 08:37:29.615000,-7.1847527,-35.296022799999996,108.601,79.01,21.947,21.900000000000002,1.2112657304137957,13320.440222805088,15.384615384615383,2.43,True,57.69230769230769,40788,11m 58.97s,718.97
1584272249.6800003,2020-03-15 08:37:29.680000,-7.184749999999999,-35.296033699999995,108.61,79.55,22.097,21.95,1.2403947221336848,13321.680617527221,15.384615384615383,2.43,True,57.69230769230769,40792,11m 59.03s,719.03
1584272249.7450001,2020-03-15 08:37:29.745000,-7.1847474,-35.2960443,108.59100000000001,79.43,22.065,22.1,1.2055746970767531,13322.886192224298,15.384615384615383,2.43,True,57.69230769230769,40795,11m 59.10s,719.1
1584272249.8100002,2020-03-15 08:37:29.810000,-7.1847448,-35.2960551,108.586,79.57,22.102,22.07,1.227038746281096,13324.113230970579,15.384615384615383,2.43,True,57.69230769230769,40799,11m 59.16s,719.16
1584272249.8750002,2020-03-15 08:37:29.875000,-7.1847423,-35.296065899999995,108.578,79.71,22.142,22.1,1.2244944012410783,13325.33772537182,15.384615384615383,2.43,True,57.69230769230769,40803,11m 59.23s,719.23
1584272249.9400003,2020-03-15 08:37:29.940000,-7.1847397,-35.2960766,108.605,79.61,22.114,22.14,1.2163039348008837,13326.554029306622,15.384615384615383,2.43,True,57.69230769230769,40807,11m 59.29s,719.29
1584272250.005,2020-03-15 08:37:30.005000,-7.1847372,-35.2960871,108.60000000000001,79.34,22.039,22.11,1.1922382214405047,13327.746267528062,15.384615384615383,2.43,True,57.69230769230769,40810,11m 59.36s,719.36
1584272250.0700002,2020-03-15 08:37:30.070000,-7.1847346,-35.2960978,108.614,79.32,22.034,22.04,1.2163039474150077,13328.962571475477,15.384615384615383,2.43,True,57.69230769230769,40814,11m 59.42s,719.42
1584272250.1350002,2020-03-15 08:37:30.135000,-7.1847319,-35.2961081,108.645,78.9,21.917,22.03,1.1761810879701247,13330.138752563447,15.384615384615383,2.43,True,57.69230769230769,40818,11m 59.49s,719.49
1584272250.2000003,2020-03-15 08:37:30.200000,-7.184729399999999,-35.296118799999995,108.604,79.02,21.95,21.92,1.2137371067057046,13331.352489670153,15.384615384615383,2.43,True,57.69230769230769,40822,11m 59.55s,719.55
1584272250.265,2020-03-15 08:37:30.265000,-7.1847271,-35.2961295,108.545,79.11,21.975,21.95,1.2088906020051484,13332.561380272158,15.384615384615383,2.43,True,57.69230769230769,40825,11m 59.62s,719.62
1584272250.3300002,2020-03-15 08:37:30.330000,-7.1847245,-35.2961403,108.536,79.34,22.038,21.98,1.227038797441711,13333.7884190696,19.23076923076923,2.45,True,57.69230769230769,40828,11m 59.68s,719.68
1584272250.3820002,2020-03-15 08:37:30.382000,-7.184721799999999,-35.296151,108.551,79.24,22.01,22.04,1.2189657686177744,13335.007384838218,19.23076923076923,2.45,True,57.69230769230769,40831,11m 59.73s,719.73
1584272250.4340003,2020-03-15 08:37:30.434000,-7.1847192,-35.296161399999995,108.543,78.84,21.901,22.01,1.184133754873808,13336.191518593092,19.23076923076923,2.45,True,57.69230769230769,40834,11m 59.78s,719.78
1584272250.486,2020-03-15 08:37:30.486000,-7.1847166,-35.2961719,108.524,78.67,21.854,21.900000000000002,1.1948513124078795,13337.3863699055,19.23076923076923,2.45,True,57.69230769230769,40837,11m 59.84s,719.84
1584272250.538,2020-03-15 08:37:30.538000,-7.184714199999999,-35.2961829,108.527,79.28,22.023,21.85,1.2436170818668342,13338.629986987367,19.23076923076923,2.45,True,57.69230769230769,40840,11m 59.89s,719.89
1584272250.5900002,2020-03-15 08:37:30.590000,-7.1847115,-35.296193699999996,108.548,79.6,22.11,22.02,1.2296773815961013,13339.859664368963,19.23076923076923,2.45,True,57.69230769230769,40843,11m 59.94s,719.94
1584272250.6420002,2020-03-15 08:37:30.642000,-7.1847087,-35.296205,108.507,80.61,22.391000000000002,22.11,1.285938332010491,13341.145602700974,19.23076923076923,2.45,True,57.69230769230769,40846,11m 59.99s,719.99
1584272250.6940002,2020-03-15 08:37:30.694000,-7.1847062,-35.296216,108.44800000000001,80.87,22.465,22.39,1.2460242569532054,13342.391626957926,19.23076923076923,2.45,True,57.69230769230769,40849,12m 0.04s,720.04
1584272250.746,2020-03-15 08:37:30.746000,-7.1847037,-35.2962268,108.377,80.62,22.394000000000002,22.47,1.2244944993646358,13343.616121457291,19.23076923076923,2.45,True,57.69230769230769,40852,12m 0.10s,720.1
1584272250.798,2020-03-15 08:37:30.798000,-7.184700899999999,-35.2962377,108.32600000000001,80.71,22.419,22.39,1.2431034381129995,13344.859224895405,19.23076923076923,2.45,True,57.69230769230769,40855,12m 0.15s,720.15
1584272250.8500001,2020-03-15 08:37:30.850000,-7.1846983,-35.2962487,108.303,80.94,22.484,22.42,1.2485247535673651,13346.107749648972,19.23076923076923,2.45,True,57.69230769230769,40858,12m 0.20s,720.2
1584272250.9020002,2020-03-15 08:37:30.902000,-7.1846958999999995,-35.2962595,108.31400000000001,80.51,22.365000000000002,22.48,1.2220449568346639,13347.329794605806,19.23076923076923,2.45,True,57.69230769230769,40861,12m 0.25s,720.25
1584272250.9540002,2020-03-15 08:37:30.954000,-7.184693599999999,-35.296270299999996,108.286,80.36,22.323,22.36,1.2196907608067045,13348.549485366613,19.23076923076923,2.45,True,57.69230769230769,40864,12m 0.30s,720.3
1584272251.0060003,2020-03-15 08:37:31.006000,-7.1846909,-35.2962807,108.275,79.71,22.141000000000002,22.32,1.1868677628130302,13349.736353129427,19.23076923076923,2.45,True,57.69230769230769,40867,12m 0.36s,720.36
1584272251.058,2020-03-15 08:37:31.058000,-7.1846887,-35.296291499999995,108.325,79.67,22.13,22.14,1.2174324824650413,13350.953785611891,19.23076923076923,2.45,True,57.69230769230769,40870,12m 0.41s,720.41
1584272251.1100001,2020-03-15 08:37:31.110000,-7.1846863,-35.2963021,108.311,79.48,22.078,22.13,1.200491651188696,13352.15427726308,19.23076923076923,2.45,True,57.69230769230769,40873,12m 0.46s,720.46
1584272251.1620002,2020-03-15 08:37:31.162000,-7.184683799999999,-35.2963129,108.279,79.62,22.118000000000002,22.080000000000002,1.2244945494745425,13353.378771812555,19.23076923076923,2.45,True,57.69230769230769,40876,12m 0.51s,720.51
1584272251.2140002,2020-03-15 08:37:31.214000,-7.1846817,-35.2963233,108.152,79.04,21.956,22.12,1.1719348383702342,13354.550706650925,19.23076923076923,2.45,True,57.69230769230769,40879,12m 0.56s,720.56
1584272251.2660003,2020-03-15 08:37:31.266000,-7.184679099999999,-35.2963339,108.09100000000001,78.85,21.904,21.96,1.2055748673868298,13355.756281518312,19.23076923076923,2.45,True,57.69230769230769,40882,12m 0.62s,720.62
1584272251.318,2020-03-15 08:37:31.318000,-7.1846767,-35.2963443,108.038,78.43,21.787,21.900000000000002,1.178958220616855,13356.935239738928,19.23076923076923,2.45,True,57.69230769230769,40885,12m 0.67s,720.67
1584272251.3700001,2020-03-15 08:37:31.370000,-7.1846741,-35.2963549,107.97500000000001,78.38,21.772000000000002,21.79,1.2055748782389824,13358.140814617167,16.346153846153847,2.39,True,57.69230769230769,40887,12m 0.72s,720.72
1584272251.4311767,2020-03-15 08:37:31.431177,-7.1846717,-35.2963654,107.885,78.39,21.774,21.77,1.18972240887057,13359.330537026037,16.346153846153847,2.39,True,57.69230769230769,40891,12m 0.78s,720.78
1584272251.492353,2020-03-15 08:37:31.492353,-7.1846691,-35.2963758,107.84700000000001,77.94,21.650000000000002,21.78,1.1841338785836528,13360.51467090462,16.346153846153847,2.39,True,57.69230769230769,40894,12m 0.84s,720.84
1584272251.5535295,2020-03-15 08:37:31.553530,-7.184666699999999,-35.296386399999996,107.71300000000001,78.13,21.703,21.650000000000002,1.2004916995463222,13361.715162604167,16.346153846153847,2.39,True,57.69230769230769,40898,12m 0.90s,720.9
1584272251.614706,2020-03-15 08:37:31.614706,-7.184664,-35.2963969,107.551,78.31,21.752,21.7,1.1975609116388042,13362.912723515805,16.346153846153847,2.39,True,57.69230769230769,40901,12m 0.96s,720.96
1584272251.6758826,2020-03-15 08:37:31.675883,-7.1846612,-35.2964075,107.426,78.42,21.782,21.75,1.211040800111189,13364.123764315917,16.346153846153847,2.39,True,57.69230769230769,40905,12m 1.03s,721.03
1584272251.7370589,2020-03-15 08:37:31.737059,-7.1846586,-35.2964181,107.389,78.65,21.848,21.79,1.2055749171388215,13365.329339233056,16.346153846153847,2.39,True,57.69230769230769,40908,12m 1.09s,721.09
1584272251.7982354,2020-03-15 08:37:31.798235,-7.1846559,-35.296428999999996,107.402,79.15,21.985,21.85,1.240394962170172,13366.569734195225,16.346153846153847,2.39,True,57.69230769230769,40912,12m 1.15s,721.15
1584272251.859412,2020-03-15 08:37:31.859412,-7.184653399999999,-35.2964397,107.426,79.21,22.004,21.990000000000002,1.2137372987513895,13367.783471493976,16.346153846153847,2.39,True,57.69230769230769,40915,12m 1.21s,721.21
1584272251.9205883,2020-03-15 08:37:31.920588,-7.184650899999999,-35.2964503,107.482,79.16,21.989,22.01,1.2029851897659718,13368.986456683742,16.346153846153847,2.39,True,57.69230769230769,40919,12m 1.27s,721.27
1584272251.9817648,2020-03-15 08:37:31.981765,-7.1846483999999995,-35.296461,107.447,79.19,21.997,21.990000000000002,1.2137373103086335,13370.200193994051,16.346153846153847,2.39,True,57.69230769230769,40922,12m 1.33s,721.33
1584272252.0429413,2020-03-15 08:37:32.042941,-7.184645799999999,-35.2964716,107.408,79.03,21.954,22.0,1.2055749490280554,13371.40576894308,16.346153846153847,2.39,True,57.69230769230769,40926,12m 1.39s,721.39
1584272252.1041179,2020-03-15 08:37:32.104118,-7.184643299999999,-35.2964822,107.387,78.97,21.936,21.96,1.2029852093952529,13372.608754152474,16.346153846153847,2.39,True,57.69230769230769,40929,12m 1.45s,721.45
1584272252.1652942,2020-03-15 08:37:32.165294,-7.1846409,-35.2964927,107.35900000000001,78.7,21.862000000000002,21.94,1.1897224845632457,13373.798476637037,16.346153846153847,2.39,True,57.69230769230769,40933,12m 1.52s,721.52
1584272252.2264707,2020-03-15 08:37:32.226471,-7.184638199999999,-35.2965034,107.403,78.87,21.908,21.87,1.2189659767563543,13375.017442613793,16.346153846153847,2.39,True,57.69230769230769,40936,12m 1.58s,721.58
1584272252.2876472,2020-03-15 08:37:32.287647,-7.184635699999999,-35.296514099999996,107.413,79.05,21.958000000000002,21.91,1.213737341139347,13376.231179954932,16.346153846153847,2.39,True,57.69230769230769,40940,12m 1.64s,721.64
1584272252.3488235,2020-03-15 08:37:32.348824,-7.1846331,-35.2965248,107.383,79.1,21.971,21.96,1.2163042028810431,13377.447484157812,16.346153846153847,2.39,True,57.69230769230769,40943,12m 1.70s,721.7
1584272252.41,2020-03-15 08:37:32.410000,-7.184630599999999,-35.296535299999995,107.352,78.9,21.917,21.97,1.1922384832058974,13378.639722641017,17.307692307692307,2.39,True,57.69230769230769,40946,12m 1.76s,721.76
1584272252.467778,2020-03-15 08:37:32.467778,-7.1846282,-35.2965458,107.36,78.73,21.869,21.92,1.1897225157513531,13379.829445156769,17.307692307692307,2.39,True,57.69230769230769,40949,12m 1.82s,721.82
1584272252.5255556,2020-03-15 08:37:32.525556,-7.1846255999999995,-35.2965565,107.349,78.99,21.943,21.87,1.216304221804813,13381.045749378574,17.307692307692307,2.39,True,57.69230769230769,40953,12m 1.88s,721.88
1584272252.5833335,2020-03-15 08:37:32.583333,-7.1846229,-35.296566999999996,107.322,78.83,21.896,21.95,1.1975610111455626,13382.24331038972,17.307692307692307,2.39,True,57.69230769230769,40956,12m 1.93s,721.93
1584272252.6411111,2020-03-15 08:37:32.641111,-7.1846204,-35.2965775,107.279,78.77,21.881,21.900000000000002,1.1922385091433079,13383.435548898864,17.307692307692307,2.39,True,57.69230769230769,40959,12m 1.99s,721.99
1584272252.698889,2020-03-15 08:37:32.698889,-7.184617599999999,-35.296588199999995,107.276,79.01,21.947,21.88,1.2217221282532824,13384.657271027118,17.307692307692307,2.39,True,57.69230769230769,40963,12m 2.05s,722.05
1584272252.7566667,2020-03-15 08:37:32.756667,-7.184615,-35.2965989,107.275,79.18,21.994,21.95,1.2163042480845112,13385.873575275202,17.307692307692307,2.39,True,57.69230769230769,40966,12m 2.11s,722.11
