tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1679937968.8851109,2023-03-27 14:26:08.885111,-28.3064003,-51.3676969,822.008,86.3,23.973,23.96,1.316170855891004,9779.555363855647,17.307692307692307,1.3,True,57.69230769230769,25236,7m 24.83s,444.83
1679937968.9428887,2023-03-27 14:26:08.942889,-28.3063905,-51.3677048,821.969,86.62,24.062,23.990000000000002,1.3341514833719548,9780.889515339019,17.307692307692307,1.3,True,57.69230769230769,25240,7m 24.89s,444.89
1679937969.0006664,2023-03-27 14:26:09.000666,-28.3063808,-51.3677128,821.8960000000001,86.8,24.11,24.07,1.330904314757923,9782.220419653777,17.307692307692307,1.3,True,57.69230769230769,25243,7m 24.95s,444.95
1679937969.0584443,2023-03-27 14:26:09.058444,-28.3063711,-51.3677207,821.8340000000001,86.83,24.119,24.12,1.3251454238203648,9783.545565077597,17.307692307692307,1.3,True,57.69230769230769,25246,7m 25.00s,445.0
1679937969.1162221,2023-03-27 14:26:09.116222,-28.3063614,-51.3677286,821.777,86.79,24.109,24.13,1.3251454645094525,9784.870710542105,17.307692307692307,1.3,True,57.69230769230769,25250,7m 25.06s,445.06
1679937969.1739998,2023-03-27 14:26:09.174000,-28.3063517,-51.3677366,821.729,86.9,24.14,24.12,1.330904436463995,9786.201614978569,17.307692307692307,1.3,True,57.69230769230769,25252,7m 25.12s,445.12
1679937969.2317777,2023-03-27 14:26:09.231778,-28.306341999999997,-51.3677445,821.673,86.81,24.115000000000002,24.150000000000002,1.3251455441222173,9787.52676052269,17.307692307692307,1.3,True,57.69230769230769,25255,7m 25.18s,445.18
1679937969.2895553,2023-03-27 14:26:09.289555,-28.306332299999998,-51.367752499999995,821.619,86.9,24.138,24.13,1.3309045174842502,9788.857665040176,17.307692307692307,1.3,True,57.69230769230769,25259,7m 25.24s,445.24
1679937969.3473332,2023-03-27 14:26:09.347333,-28.3063227,-51.3677606,821.546,87.01,24.169,24.150000000000002,1.3278143745718103,9790.185479414748,17.307692307692307,1.3,True,57.69230769230769,25262,7m 25.29s,445.29
1679937969.4051108,2023-03-27 14:26:09.405111,-28.306313,-51.3677687,821.504,87.09,24.191,24.18,1.336710693969495,9791.522190108717,17.307692307692307,1.3,True,57.69230769230769,25265,7m 25.35s,445.35
1679937969.4628887,2023-03-27 14:26:09.462889,-28.306303399999997,-51.367776799999994,821.451,87.08,24.19,24.2,1.3278144577200082,9792.850004566437,17.307692307692307,1.3,True,57.69230769230769,25269,7m 25.41s,445.41
1679937969.5206664,2023-03-27 14:26:09.520666,-28.306293699999998,-51.3677849,821.409,87.18,24.217,24.2,1.3367107771097795,9794.186715343547,17.307692307692307,1.3,True,57.69230769230769,25272,7m 25.47s,445.47
1679937969.5784442,2023-03-27 14:26:09.578444,-28.3062841,-51.3677931,821.371,87.33,24.257,24.23,1.333706224957996,9795.520421568504,17.307692307692307,1.3,True,57.69230769230769,25275,7m 25.52s,445.52
1679937969.6362221,2023-03-27 14:26:09.636222,-28.3062744,-51.367801199999995,821.347,87.31,24.253,24.27,1.3367108598952018,9796.8571324284,17.307692307692307,1.3,True,57.69230769230769,25279,7m 25.58s,445.58
1679937969.6939998,2023-03-27 14:26:09.694000,-28.306264799999997,-51.3678093,821.296,87.29,24.247,24.27,1.3278146250747966,9798.184947053474,17.307692307692307,1.3,True,57.69230769230769,25282,7m 25.64s,445.64
1679937969.7517776,2023-03-27 14:26:09.751778,-28.3062552,-51.3678175,821.268,87.2,24.222,24.26,1.3337063523233257,9799.518653405798,17.307692307692307,1.3,True,57.69230769230769,25285,7m 25.70s,445.7
1679937969.8095553,2023-03-27 14:26:09.809555,-28.3062456,-51.3678257,821.225,87.4,24.277,24.23,1.333706394073898,9800.852359799872,17.307692307692307,1.3,True,57.69230769230769,25289,7m 25.76s,445.76
1679937969.8673332,2023-03-27 14:26:09.867333,-28.306235899999997,-51.367833999999995,821.1800000000001,87.71,24.365000000000002,24.29,1.348462262088796,9802.200822061961,17.307692307692307,1.3,True,57.69230769230769,25292,7m 25.81s,445.81
1679937969.9251108,2023-03-27 14:26:09.925111,-28.3062263,-51.3678423,821.145,87.73,24.37,24.38,1.3396440697433947,9803.540466131704,17.307692307692307,1.3,True,57.69230769230769,25295,7m 25.87s,445.87
1679937969.9828887,2023-03-27 14:26:09.982889,-28.3062167,-51.3678506,821.112,87.85,24.402,24.38,1.3396441111382824,9804.880110242842,17.307692307692307,1.3,True,57.69230769230769,25299,7m 25.93s,445.93
1679937970.0406663,2023-03-27 14:26:10.040666,-28.306207099999998,-51.367858899999995,821.081,87.84,24.399,24.41,1.3396441564177213,9806.21975439926,17.307692307692307,1.3,True,57.69230769230769,25302,7m 25.99s,445.99
1679937970.0984442,2023-03-27 14:26:10.098444,-28.3061974,-51.3678672,821.04,87.88,24.41,24.41,1.3484624340022846,9807.568216833262,17.307692307692307,1.3,True,57.69230769230769,25305,7m 26.04s,446.04
1679937970.156222,2023-03-27 14:26:10.156222,-28.3061878,-51.3678755,821.018,87.94,24.428,24.42,1.3396442423782602,9808.90786107564,17.307692307692307,1.3,True,57.69230769230769,25309,7m 26.10s,446.1
1679937970.214,2023-03-27 14:26:10.214000,-28.306178199999998,-51.367883899999995,820.97,88.05,24.457,24.44,1.3456271734616172,9810.253488249102,17.307692307692307,1.3,True,57.69230769230769,25311,7m 26.16s,446.16
1679937970.2717779,2023-03-27 14:26:10.271778,-28.306168699999997,-51.3678923,820.943,87.86,24.406,24.47,1.3368821549197807,9811.590370404021,17.307692307692307,1.3,True,57.69230769230769,25314,7m 26.22s,446.22
1679937970.3295555,2023-03-27 14:26:10.329556,-28.3061592,-51.3679008,820.9110000000001,87.93,24.426000000000002,24.42,1.3429490286718975,9812.933319432694,17.307692307692307,1.3,True,57.69230769230769,25318,7m 26.28s,446.28
1679937970.3873334,2023-03-27 14:26:10.387333,-28.3061497,-51.367909399999995,820.874,88.03,24.453,24.44,1.3490599346574366,9814.28237936735,17.307692307692307,1.3,True,57.69230769230769,25321,7m 26.33s,446.33
1679937970.445111,2023-03-27 14:26:10.445111,-28.306140199999998,-51.367917999999996,820.8770000000001,88.14,24.484,24.46,1.3490599809991293,9815.63143934835,17.307692307692307,1.3,True,57.69230769230769,25324,7m 26.39s,446.39
1679937970.502889,2023-03-27 14:26:10.502889,-28.3061308,-51.3679267,820.873,88.16,24.490000000000002,24.490000000000002,1.3466227317406754,9816.97806208009,17.307692307692307,1.3,True,57.69230769230769,25328,7m 26.45s,446.45
1679937970.5606666,2023-03-27 14:26:10.560667,-28.3061214,-51.3679353,820.855,88.16,24.488,24.5,1.3404290373155294,9818.318491117407,17.307692307692307,1.3,True,57.69230769230769,25331,7m 26.51s,446.51
1679937970.6184444,2023-03-27 14:26:10.618444,-28.306112,-51.367943999999994,820.859,88.26,24.517,24.5,1.3466228244371854,9819.665113941845,17.307692307692307,1.3,True,57.69230769230769,25334,7m 26.56s,446.56
1679937970.6762223,2023-03-27 14:26:10.676222,-28.3061026,-51.3679528,820.826,88.32,24.534,24.53,1.3528593675574956,9821.017973309403,17.307692307692307,1.3,True,57.69230769230769,25338,7m 26.62s,446.62
1679937970.734,2023-03-27 14:26:10.734000,-28.3060932,-51.3679616,820.792,88.24,24.512,24.54,1.3528594160231462,9822.370832725426,17.307692307692307,1.3,True,57.69230769230769,25341,7m 26.68s,446.68
1679937970.7917778,2023-03-27 14:26:10.791778,-28.3060838,-51.3679704,820.777,88.5,24.584,24.52,1.352859463073617,9823.7236921885,17.307692307692307,1.3,True,57.69230769230769,25344,7m 26.74s,446.74
1679937970.8495555,2023-03-27 14:26:10.849555,-28.3060744,-51.3679791,820.798,88.29,24.524,24.59,1.3466230108919983,9825.070315199391,17.307692307692307,1.3,True,57.69230769230769,25348,7m 26.80s,446.8
1679937970.9073334,2023-03-27 14:26:10.907333,-28.306065099999998,-51.367988,820.79,88.35,24.543,24.53,1.3506625328445578,9826.420977732236,17.307692307692307,1.3,True,57.69230769230769,25351,7m 26.85s,446.85
1679937970.965111,2023-03-27 14:26:10.965111,-28.3060559,-51.367996999999995,820.806,88.49,24.581,24.55,1.348624392846038,9827.769602125081,17.307692307692307,1.3,True,57.69230769230769,25354,7m 26.91s,446.91
1679937971.022889,2023-03-27 14:26:11.022889,-28.3060466,-51.368006,820.836,88.71,24.643,24.59,1.357022357067741,9829.126624482149,17.307692307692307,1.3,True,57.69230769230769,25358,7m 26.97s,446.97
1679937971.0806665,2023-03-27 14:26:11.080667,-28.306037399999997,-51.3680151,820.86,88.84,24.677,24.650000000000002,1.3550647809240888,9830.481689263073,17.307692307692307,1.3,True,57.69230769230769,25361,7m 27.03s,447.03
1679937971.1384444,2023-03-27 14:26:11.138444,-28.3060282,-51.3680242,820.857,88.78,24.66,24.68,1.3550648315197196,9831.836754094593,17.307692307692307,1.3,True,57.69230769230769,25364,7m 27.08s,447.08
1679937971.1962223,2023-03-27 14:26:11.196222,-28.3060191,-51.368033399999995,820.8530000000001,88.93,24.702,24.66,1.3532662847629189,9833.190020379356,17.307692307692307,1.3,True,57.69230769230769,25368,7m 27.14s,447.14
1679937971.254,2023-03-27 14:26:11.254000,-28.3060099,-51.368042599999995,820.885,88.93,24.704,24.71,1.3615454164211616,9834.551565795777,18.26923076923077,1.3,True,57.69230769230769,25370,7m 27.20s,447.2
1679937971.3087368,2023-03-27 14:26:11.308737,-28.3060008,-51.368051799999996,820.942,88.87,24.686,24.71,1.3532663863148908,9835.904832182092,18.26923076923077,1.3,True,57.69230769230769,25373,7m 27.25s,447.25
1679937971.3634737,2023-03-27 14:26:11.363474,-28.305991799999997,-51.368061,820.985,88.61,24.614,24.69,1.3450277091355525,9837.249859891228,18.26923076923077,1.3,True,57.69230769230769,25376,7m 27.31s,447.31
1679937971.4182105,2023-03-27 14:26:11.418211,-28.3059828,-51.3680704,821.027,88.83,24.676000000000002,24.62,1.3582661070379158,9838.608125998266,18.26923076923077,1.3,True,57.69230769230769,25379,7m 27.36s,447.36
1679937971.4729474,2023-03-27 14:26:11.472947,-28.305973899999998,-51.3680798,821.035,88.77,24.658,24.68,1.3501489144785543,9839.958274912744,18.26923076923077,1.3,True,57.69230769230769,25383,7m 27.42s,447.42
1679937971.5276842,2023-03-27 14:26:11.527684,-28.3059649,-51.3680893,821.105,88.94,24.706,24.66,1.364942959925205,9841.323217872668,18.26923076923077,1.3,True,57.69230769230769,25386,7m 27.47s,447.47
1679937971.582421,2023-03-27 14:26:11.582421,-28.305955899999997,-51.3680988,821.144,89.24,24.79,24.71,1.3649430119411419,9842.688160884609,18.26923076923077,1.3,True,57.69230769230769,25389,7m 27.53s,447.53
1679937971.637158,2023-03-27 14:26:11.637158,-28.305947099999997,-51.3681084,821.153,89.12,24.756,24.79,1.3556253431248835,9844.043786227734,18.26923076923077,1.3,True,57.69230769230769,25392,7m 27.58s,447.58
1679937971.6918948,2023-03-27 14:26:11.691895,-28.305938299999998,-51.368117999999996,821.1800000000001,88.99,24.72,24.76,1.3556253962182858,9845.399411623952,18.26923076923077,1.3,True,57.69230769230769,25395,7m 27.64s,447.64
1679937971.7466316,2023-03-27 14:26:11.746632,-28.3059296,-51.3681276,821.188,88.84,24.679000000000002,24.72,1.3476745797197296,9846.747086203672,18.26923076923077,1.3,True,57.69230769230769,25398,7m 27.69s,447.69
1679937971.8013685,2023-03-27 14:26:11.801368,-28.3059208,-51.368137399999995,821.186,88.89,24.693,24.68,1.3693235267506672,9848.116409730423,18.26923076923077,1.3,True,57.69230769230769,25402,7m 27.75s,447.75
1679937971.8561053,2023-03-27 14:26:11.856105,-28.305912199999998,-51.368147099999995,821.2040000000001,88.88,24.689,24.69,1.3466796665992615,9849.463089397022,18.26923076923077,1.3,True,57.69230769230769,25405,7m 27.80s,447.8
1679937971.910842,2023-03-27 14:26:11.910842,-28.3059037,-51.368157,821.215,88.81,24.67,24.69,1.3528692513866585,9850.815958648409,18.26923076923077,1.3,True,57.69230769230769,25408,7m 27.86s,447.86
1679937971.9655788,2023-03-27 14:26:11.965579,-28.305895099999997,-51.3681669,821.227,88.95,24.708000000000002,24.67,1.3606092968472425,9852.176567945256,18.26923076923077,1.3,True,57.69230769230769,25411,7m 27.91s,447.91
1679937972.0203156,2023-03-27 14:26:12.020316,-28.3058867,-51.368176899999995,821.256,88.86,24.684,24.71,1.3522732992050708,9853.52884124446,18.26923076923077,1.3,True,57.69230769230769,25414,7m 27.97s,447.97
1679937972.0750525,2023-03-27 14:26:12.075052,-28.3058783,-51.3681869,821.29,88.93,24.702,24.68,1.352273355857603,9854.881114600319,18.26923076923077,1.3,True,57.69230769230769,25417,7m 28.02s,448.02
1679937972.1297894,2023-03-27 14:26:12.129789,-28.305869899999998,-51.368197099999996,821.331,89.12,24.756,24.7,1.3665683544044336,9856.247682954723,18.26923076923077,1.3,True,57.69230769230769,25421,7m 28.08s,448.08
1679937972.1845262,2023-03-27 14:26:12.184526,-28.3058615,-51.368207299999995,821.368,89.44,24.845,24.76,1.3665684110523144,9857.614251365776,18.26923076923077,1.3,True,57.69230769230769,25424,7m 28.13s,448.13
1679937972.239263,2023-03-27 14:26:12.239263,-28.3058531,-51.368217599999994,821.381,89.44,24.844,24.84,1.3737652047156883,9858.98801657049,18.26923076923077,1.3,True,57.69230769230769,25427,7m 28.19s,448.19
1679937972.294,2023-03-27 14:26:12.294000,-28.3058448,-51.3682277,821.431,89.17,24.77,24.84,1.3518392860134092,9860.339855856504,17.307692307692307,1.3,True,57.69230769230769,25429,7m 28.24s,448.24
1679937972.3517778,2023-03-27 14:26:12.351778,-28.3058366,-51.3682379,821.475,89.05,24.737000000000002,24.77,1.351566974843711,9861.691422831347,17.307692307692307,1.3,True,57.69230769230769,25432,7m 28.30s,448.3
1679937972.4095554,2023-03-27 14:26:12.409555,-28.3058284,-51.3682483,821.514,89.15,24.763,24.740000000000002,1.3661510816444462,9863.05757391299,17.307692307692307,1.3,True,57.69230769230769,25436,7m 28.36s,448.36
1679937972.4673333,2023-03-27 14:26:12.467333,-28.305820399999998,-51.3682587,821.542,89.01,24.726,24.76,1.3515084533980384,9864.409082366388,17.307692307692307,1.3,True,57.69230769230769,25439,7m 28.41s,448.41
1679937972.525111,2023-03-27 14:26:12.525111,-28.305812399999997,-51.3682691,821.5690000000001,88.86,24.684,24.73,1.3515085107832576,9865.760590877171,17.307692307692307,1.3,True,57.69230769230769,25442,7m 28.47s,448.47
1679937972.5828888,2023-03-27 14:26:12.582889,-28.3058044,-51.3682796,821.61,88.89,24.692,24.68,1.3589266694946718,9867.119517546666,17.307692307692307,1.3,True,57.69230769230769,25446,7m 28.53s,448.53
1679937972.6406665,2023-03-27 14:26:12.640666,-28.3057965,-51.368290099999996,821.629,89.01,24.724,24.69,1.3517223794418267,9868.471239926108,17.307692307692307,1.3,True,57.69230769230769,25449,7m 28.59s,448.59
1679937972.6984444,2023-03-27 14:26:12.698444,-28.3057885,-51.3683008,821.676,89.19,24.774,24.72,1.3738529042899303,9869.845092830397,17.307692307692307,1.3,True,57.69230769230769,25452,7m 28.64s,448.64
1679937972.7562222,2023-03-27 14:26:12.756222,-28.3057807,-51.368311399999996,821.701,89.19,24.775000000000002,24.77,1.3520982173416793,9871.197191047739,17.307692307692307,1.3,True,57.69230769230769,25456,7m 28.70s,448.7
1679937972.814,2023-03-27 14:26:12.814000,-28.305772899999997,-51.368322,821.748,88.92,24.7,24.78,1.3520982747415229,9872.54928932248,17.307692307692307,1.3,True,57.69230769230769,25459,7m 28.76s,448.76
1679937972.8717778,2023-03-27 14:26:12.871778,-28.3057652,-51.368332599999995,821.8050000000001,88.83,24.674,24.7,1.3450400465652148,9873.894329369044,17.307692307692307,1.3,True,57.69230769230769,25462,7m 28.82s,448.82
1679937972.9295554,2023-03-27 14:26:12.929555,-28.305757399999997,-51.3683433,821.842,88.88,24.688,24.67,1.3596547978268199,9875.253984166871,17.307692307692307,1.3,True,57.69230769230769,25466,7m 28.88s,448.88
1679937972.9873333,2023-03-27 14:26:12.987333,-28.3057496,-51.3683541,821.868,89.06,24.740000000000002,24.69,1.3672398654382771,9876.62122403231,17.307692307692307,1.3,True,57.69230769230769,25469,7m 28.93s,448.93
1679937973.045111,2023-03-27 14:26:13.045111,-28.3057417,-51.368364899999996,821.9110000000001,89.41,24.835,24.740000000000002,1.3742735640635155,9877.995497596374,17.307692307692307,1.3,True,57.69230769230769,25472,7m 28.99s,448.99
1679937973.1028888,2023-03-27 14:26:13.102889,-28.3057339,-51.368375699999994,821.937,89.55,24.876,24.84,1.36723998339708,9879.362737579771,17.307692307692307,1.3,True,57.69230769230769,25476,7m 29.05s,449.05
1679937973.1606665,2023-03-27 14:26:13.160666,-28.3057262,-51.3683866,821.971,89.56,24.879,24.88,1.3679123152384673,9880.73064989501,17.307692307692307,1.3,True,57.69230769230769,25479,7m 29.11s,449.11
1679937973.2184443,2023-03-27 14:26:13.218444,-28.3057184,-51.3683973,822.017,89.5,24.86,24.88,1.3596550890466155,9882.090304984056,17.307692307692307,1.3,True,57.69230769230769,25482,7m 29.16s,449.16
1679937973.2762222,2023-03-27 14:26:13.276222,-28.3057107,-51.368408099999996,822.09,89.47,24.853,24.86,1.3602604478442542,9883.4505654319,17.307692307692307,1.3,True,57.69230769230769,25486,7m 29.22s,449.22
1679937973.3339999,2023-03-27 14:26:13.334000,-28.3057031,-51.3684191,822.097,89.46,24.851,24.85,1.368744463271678,9884.819309895172,17.307692307692307,1.3,True,57.69230769230769,25488,7m 29.28s,449.28
1679937973.3917778,2023-03-27 14:26:13.391778,-28.305695399999998,-51.3684301,822.126,89.52,24.866,24.85,1.375591909930189,9886.194901805102,17.307692307692307,1.3,True,57.69230769230769,25491,7m 29.34s,449.34
1679937973.4495554,2023-03-27 14:26:13.449555,-28.3056879,-51.368441,822.14,89.32,24.812,24.87,1.3541962527490141,9887.54909805785,17.307692307692307,1.3,True,57.69230769230769,25495,7m 29.40s,449.4
1679937973.5073333,2023-03-27 14:26:13.507333,-28.3056803,-51.3684521,822.157,89.57,24.88,24.810000000000002,1.376489251374091,9888.925587309224,17.307692307692307,1.3,True,57.69230769230769,25498,7m 29.45s,449.45
1679937973.565111,2023-03-27 14:26:13.565111,-28.3056728,-51.368463,822.202,89.34,24.816,24.88,1.3541963696980726,9890.279783678923,17.307692307692307,1.3,True,57.69230769230769,25501,7m 29.51s,449.51
1679937973.6228888,2023-03-27 14:26:13.622889,-28.305665299999998,-51.368474,822.24,89.27,24.798000000000002,24.82,1.3619531312095732,9891.641736810132,17.307692307692307,1.3,True,57.69230769230769,25505,7m 29.57s,449.57
1679937973.6806664,2023-03-27 14:26:13.680666,-28.305657699999998,-51.368485,822.293,89.33,24.814,24.8,1.3687448207884236,9893.010481630921,17.307692307692307,1.3,True,57.69230769230769,25508,7m 29.63s,449.63
1679937973.7384443,2023-03-27 14:26:13.738444,-28.3056502,-51.368496,822.327,89.5,24.861,24.82,1.3619532513321306,9894.372434882254,17.307692307692307,1.3,True,57.69230769230769,25511,7m 29.68s,449.68
1679937973.7962222,2023-03-27 14:26:13.796222,-28.3056427,-51.368507199999996,822.35,89.65,24.903000000000002,24.86,1.3775452011539187,9895.749980083408,17.307692307692307,1.3,True,57.69230769230769,25515,7m 29.74s,449.74
1679937973.8539999,2023-03-27 14:26:13.854000,-28.3056353,-51.3685185,822.354,89.79,24.941,24.91,1.3787589668416127,9897.12873905025,17.307692307692307,1.3,True,57.69230769230769,25518,7m 29.80s,449.8
1679937973.9117777,2023-03-27 14:26:13.911778,-28.3056278,-51.368529599999995,822.37,89.87,24.963,24.94,1.3697364426905607,9898.49847549294,17.307692307692307,1.3,True,57.69230769230769,25521,7m 29.86s,449.86
1679937973.9695554,2023-03-27 14:26:13.969555,-28.3056204,-51.3685408,822.408,89.84,24.956,24.96,1.3708869513916768,9899.869362444331,17.307692307692307,1.3,True,57.69230769230769,25525,7m 29.92s,449.92
1679937974.0273333,2023-03-27 14:26:14.027333,-28.3056131,-51.368552,822.429,89.8,24.945,24.96,1.3642861088664693,9901.233648553198,17.307692307692307,1.3,True,57.69230769230769,25528,7m 29.97s,449.97
1679937974.085111,2023-03-27 14:26:14.085111,-28.3056058,-51.3685633,822.4350000000001,89.59,24.887,24.95,1.3721961796366675,9902.605844732834,17.307692307692307,1.3,True,57.69230769230769,25531,7m 30.03s,450.03
1679937974.1428888,2023-03-27 14:26:14.142889,-28.3055985,-51.3685745,822.472,89.68,24.91,24.89,1.3642862279598047,9903.970130960794,17.307692307692307,1.3,True,57.69230769230769,25535,7m 30.09s,450.09
1679937974.2006664,2023-03-27 14:26:14.200666,-28.305591099999997,-51.368585599999996,822.5210000000001,89.56,24.877,24.91,1.3630401613004812,9905.333171122094,17.307692307692307,1.3,True,57.69230769230769,25538,7m 30.15s,450.15
1679937974.2584443,2023-03-27 14:26:14.258444,-28.3055837,-51.3685968,822.5550000000001,89.65,24.903000000000002,24.88,1.370887248746725,9906.70405837084,17.307692307692307,1.3,True,57.69230769230769,25541,7m 30.20s,450.2
1679937974.3162222,2023-03-27 14:26:14.316222,-28.3055763,-51.368608099999996,822.583,89.93,24.981,24.91,1.3787594551412983,9908.082817825982,17.307692307692307,1.3,True,57.69230769230769,25545,7m 30.26s,450.26
1679937974.3739998,2023-03-27 14:26:14.374000,-28.305568899999997,-51.3686195,822.604,90.12,25.034,24.98,1.3866563475362546,9909.469474173518,17.307692307692307,1.3,True,57.69230769230769,25547,7m 30.32s,450.32
1679937974.4317777,2023-03-27 14:26:14.431778,-28.3055617,-51.3686309,822.6270000000001,90.17,25.048000000000002,25.04,1.3736638653113016,9910.84313803883,17.307692307692307,1.3,True,57.69230769230769,25550,7m 30.38s,450.38
1679937974.4895554,2023-03-27 14:26:14.489555,-28.3055545,-51.3686424,822.643,90.42,25.118000000000002,25.05,1.38165951834376,9912.224797557174,17.307692307692307,1.3,True,57.69230769230769,25554,7m 30.44s,450.44
1679937974.5473332,2023-03-27 14:26:14.547333,-28.3055472,-51.3686538,822.635,90.32,25.09,25.12,1.380131050896582,9913.60492860807,17.307692307692307,1.3,True,57.69230769230769,25557,7m 30.49s,450.49
1679937974.605111,2023-03-27 14:26:14.605111,-28.305539999999997,-51.368665299999996,822.613,90.44,25.122,25.09,1.3816596416694447,9914.98658824974,17.307692307692307,1.3,True,57.69230769230769,25560,7m 30.55s,450.55
1679937974.6628888,2023-03-27 14:26:14.662889,-28.305532799999998,-51.368676799999996,822.614,90.32,25.09,25.12,1.3816597033348321,9916.368247953074,17.307692307692307,1.3,True,57.69230769230769,25564,7m 30.61s,450.61
1679937974.7206664,2023-03-27 14:26:14.720666,-28.3055256,-51.368688299999995,822.62,90.26,25.071,25.09,1.3816597635896495,9917.749907716665,17.307692307692307,1.3,True,57.69230769230769,25567,7m 30.67s,450.67
1679937974.7784443,2023-03-27 14:26:14.778444,-28.3055184,-51.368699899999996,822.626,90.47,25.131,25.07,1.3896786438039175,9919.139586360468,17.307692307692307,1.3,True,57.69230769230769,25570,7m 30.72s,450.72
1679937974.8362222,2023-03-27 14:26:14.836222,-28.3055114,-51.3687116,822.61,90.51,25.141000000000002,25.13,1.3851863242936582,9920.524772684763,17.307692307692307,1.3,True,57.69230769230769,25574,7m 30.78s,450.78
1679937974.8939998,2023-03-27 14:26:14.894000,-28.3055043,-51.3687233,822.619,90.72,25.2,25.14,1.391423376594927,9921.916196061358,17.307692307692307,1.3,True,57.69230769230769,25577,7m 30.84s,450.84
1679937974.9517777,2023-03-27 14:26:14.951778,-28.3054971,-51.3687348,822.644,90.59,25.164,25.2,1.3816600070948546,9923.297856068453,17.307692307692307,1.3,True,57.69230769230769,25580,7m 30.90s,450.9
1679937975.0095553,2023-03-27 14:26:15.009555,-28.30549,-51.3687464,822.678,90.5,25.139,25.17,1.3833452534599173,9924.681201321913,17.307692307692307,1.3,True,57.69230769230769,25584,7m 30.96s,450.96
1679937975.0673332,2023-03-27 14:26:15.067333,-28.305482899999998,-51.3687579,822.722,90.5,25.14,25.14,1.375289563815906,9926.056490885729,17.307692307692307,1.3,True,57.69230769230769,25587,7m 31.01s,451.01
1679937975.1251109,2023-03-27 14:26:15.125111,-28.305475599999998,-51.368769199999996,822.788,90.4,25.112000000000002,25.14,1.3721972589218294,9927.42868814465,17.307692307692307,1.3,True,57.69230769230769,25590,7m 31.07s,451.07
1679937975.1828887,2023-03-27 14:26:15.182889,-28.3054684,-51.368780799999996,822.799,90.57,25.158,25.11,1.3896790754732324,9928.818367220123,17.307692307692307,1.3,True,57.69230769230769,25594,7m 31.13s,451.13
1679937975.2406664,2023-03-27 14:26:15.240666,-28.3054611,-51.368792299999996,822.832,90.7,25.195,25.16,1.3880901242225085,9930.206457344346,17.307692307692307,1.3,True,57.69230769230769,25597,7m 31.19s,451.19
1679937975.2984443,2023-03-27 14:26:15.298444,-28.305453999999997,-51.368803799999995,822.862,90.55,25.153000000000002,25.2,1.3752898126020585,9931.581747156948,17.307692307692307,1.3,True,57.69230769230769,25600,7m 31.24s,451.24
1679937975.3562222,2023-03-27 14:26:15.356222,-28.3054469,-51.3688155,822.894,90.69,25.193,25.150000000000002,1.3914238801512728,9932.9731710371,17.307692307692307,1.3,True,57.69230769230769,25604,7m 31.30s,451.3
1679937975.4139998,2023-03-27 14:26:15.414000,-28.3054399,-51.3688272,822.9250000000001,90.62,25.172,25.2,1.385186954395644,9934.358357991496,18.26923076923077,1.3,True,57.69230769230769,25606,7m 31.36s,451.36
1679937975.4687366,2023-03-27 14:26:15.468737,-28.3054328,-51.3688388,822.95,90.71,25.198,25.17,1.383345750342521,9935.741703741838,18.26923076923077,1.3,True,57.69230769230769,25609,7m 31.41s,451.41
1679937975.5234735,2023-03-27 14:26:15.523474,-28.3054256,-51.3688505,822.9830000000001,91.14,25.316,25.2,1.3977210946206164,9937.13942483646,18.26923076923077,1.3,True,57.69230769230769,25612,7m 31.47s,451.47
1679937975.5782104,2023-03-27 14:26:15.578210,-28.3054186,-51.368862199999995,822.999,90.92,25.255,25.32,1.3851871429418328,9938.524611979401,18.26923076923077,1.3,True,57.69230769230769,25615,7m 31.52s,451.52
1679937975.6329472,2023-03-27 14:26:15.632947,-28.305411499999998,-51.3688739,823.001,90.99,25.276,25.26,1.3914241909775125,9939.916036170378,18.26923076923077,1.3,True,57.69230769230769,25619,7m 31.58s,451.58
1679937975.687684,2023-03-27 14:26:15.687684,-28.3054044,-51.3688857,823.0210000000001,91.28,25.356,25.28,1.399524622728235,9941.315560793106,18.26923076923077,1.3,True,57.69230769230769,25622,7m 31.63s,451.63
1679937975.742421,2023-03-27 14:26:15.742421,-28.3053973,-51.3688973,823.056,91.04,25.288,25.36,1.3833460579969699,9942.698906851103,18.26923076923077,1.3,True,57.69230769230769,25625,7m 31.69s,451.69
1679937975.7971578,2023-03-27 14:26:15.797158,-28.305390199999998,-51.368909099999996,823.053,91.1,25.305,25.29,1.3995247478274195,9944.09843159893,18.26923076923077,1.3,True,57.69230769230769,25628,7m 31.74s,451.74
1679937975.8518946,2023-03-27 14:26:15.851895,-28.305383199999998,-51.3689208,823.077,91.0,25.278000000000002,25.310000000000002,1.38518745660254,9945.483619055532,18.26923076923077,1.3,True,57.69230769230769,25631,7m 31.80s,451.8
1679937975.9066315,2023-03-27 14:26:15.906631,-28.305376199999998,-51.3689325,823.11,90.98,25.273,25.28,1.3851875172220653,9946.868806572755,18.26923076923077,1.3,True,57.69230769230769,25634,7m 31.85s,451.85
1679937975.9613683,2023-03-27 14:26:15.961368,-28.3053691,-51.368944199999994,823.138,91.07,25.297,25.28,1.3914245624193322,9948.260231135175,18.26923076923077,1.3,True,57.69230769230769,25638,7m 31.91s,451.91
