tsmp,datetime,latitude,longitude,altitude,speed,speed2D,speed3D,dist_last_meas,distance,freq_gnss,gnss_DOP,gnss_fix,FPS,frame_idx,frame_time,frame_time_sec
1582563887.0600002,2020-02-24 14:04:47.060000,-31.0799003,-54.4807467,172.787,78.34,21.76,21.7,1.1979545905129374,5969.102904990053,19.23076923076923,1.1,True,57.69230769230769,15866,4m 39.66s,279.66
1582563887.112,2020-02-24 14:04:47.112000,-31.0799089,-54.480739,172.804,78.38,21.773,21.77,1.2037553913489,5970.306660381401,19.23076923076923,1.1,True,57.69230769230769,15869,4m 39.71s,279.71
1582563887.164,2020-02-24 14:04:47.164000,-31.079917499999997,-54.480731299999995,172.817,78.39,21.774,21.78,1.2037553530340674,5971.510415734436,16.346153846153847,1.1,True,57.69230769230769,15871,4m 39.76s,279.76
1582563887.2251766,2020-02-24 14:04:47.225177,-31.079925999999997,-54.4807238,172.834,78.06,21.683,21.78,1.1833533690801061,5972.6937691035155,16.346153846153847,1.1,True,57.69230769230769,15875,4m 39.82s,279.82
1582563887.2863529,2020-02-24 14:04:47.286353,-31.079934599999998,-54.4807164,172.867,77.86,21.628,21.69,1.1864979232359016,5973.880267026751,16.346153846153847,1.1,True,57.69230769230769,15878,4m 39.88s,279.88
1582563887.3475294,2020-02-24 14:04:47.347529,-31.079943099999998,-54.4807087,172.90200000000002,78.04,21.677,21.63,1.1949923671262288,5975.075259393878,16.346153846153847,1.1,True,57.69230769230769,15882,4m 39.94s,279.94
1582563887.408706,2020-02-24 14:04:47.408706,-31.079951599999998,-54.4807011,172.935,78.09,21.693,21.68,1.189148746734444,5976.264408140612,16.346153846153847,1.1,True,57.69230769230769,15885,4m 40.00s,280.0
1582563887.4698825,2020-02-24 14:04:47.469882,-31.0799602,-54.4806934,172.963,78.15,21.708000000000002,21.7,1.2037551572032752,5977.468163297815,16.346153846153847,1.1,True,57.69230769230769,15889,4m 40.07s,280.07
1582563887.5310588,2020-02-24 14:04:47.531059,-31.079968599999997,-54.480685799999996,172.958,77.79,21.607,21.71,1.1803815047300055,5978.648544802545,16.346153846153847,1.1,True,57.69230769230769,15892,4m 40.13s,280.13
1582563887.5922353,2020-02-24 14:04:47.592235,-31.079977099999997,-54.4806781,172.982,77.97,21.659,21.61,1.1949922120627012,5979.843537014608,16.346153846153847,1.1,True,57.69230769230769,15896,4m 40.19s,280.19
1582563887.6534119,2020-02-24 14:04:47.653412,-31.079985599999997,-54.4806704,173.029,78.0,21.667,21.66,1.1949921719715333,5981.03852918658,16.346153846153847,1.1,True,57.69230769230769,15899,4m 40.25s,280.25
1582563887.7145882,2020-02-24 14:04:47.714588,-31.079994099999997,-54.480662699999996,173.056,78.25,21.736,21.67,1.194992132939454,5982.233521319519,16.346153846153847,1.1,True,57.69230769230769,15903,4m 40.31s,280.31
1582563887.7757647,2020-02-24 14:04:47.775765,-31.0800026,-54.4806552,173.099,78.06,21.683,21.740000000000002,1.1833530322361376,5983.416874351756,16.346153846153847,1.1,True,57.69230769230769,15906,4m 40.37s,280.37
1582563887.8369412,2020-02-24 14:04:47.836941,-31.0800111,-54.480647499999996,173.102,77.98,21.662,21.69,1.1949920548781259,5984.611866406633,16.346153846153847,1.1,True,57.69230769230769,15910,4m 40.43s,280.43
1582563887.8981178,2020-02-24 14:04:47.898118,-31.080019699999998,-54.4806398,173.147,78.22,21.728,21.67,1.203754883659363,5985.815621290293,16.346153846153847,1.1,True,57.69230769230769,15913,4m 40.49s,280.49
1582563887.959294,2020-02-24 14:04:47.959294,-31.080028199999997,-54.480632199999995,173.173,78.32,21.756,21.73,1.1891484017944807,5987.004769692087,16.346153846153847,1.1,True,57.69230769230769,15917,4m 40.56s,280.56
1582563888.0204706,2020-02-24 14:04:48.020471,-31.080036699999997,-54.4806246,173.186,78.07,21.685,21.76,1.1891483620528553,5988.19391805414,16.346153846153847,1.1,True,57.69230769230769,15920,4m 40.62s,280.62
1582563888.0816472,2020-02-24 14:04:48.081647,-31.0800453,-54.480616999999995,173.228,78.12,21.7,21.69,1.197953940102399,5989.391871994243,16.346153846153847,1.1,True,57.69230769230769,15924,4m 40.68s,280.68
1582563888.1428235,2020-02-24 14:04:48.142823,-31.080053799999998,-54.4806094,173.25900000000001,77.98,21.661,21.71,1.18914828434525,5990.581020278588,16.346153846153847,1.1,True,57.69230769230769,15927,4m 40.74s,280.74
1582563888.204,2020-02-24 14:04:48.204000,-31.080062299999998,-54.480601799999995,173.303,77.97,21.658,21.67,1.189148246018745,5991.770168524607,17.307692307692307,1.1,True,57.69230769230769,15930,4m 40.80s,280.8
1582563888.2617779,2020-02-24 14:04:48.261778,-31.080070799999998,-54.4805941,173.33,78.1,21.695,21.66,1.194991779905649,5992.965160304512,17.307692307692307,1.1,True,57.69230769230769,15933,4m 40.86s,280.86
1582563888.3195555,2020-02-24 14:04:48.319556,-31.0800792,-54.480586499999994,173.364,77.86,21.628,21.7,1.1803810018391294,5994.145541306351,17.307692307692307,1.1,True,57.69230769230769,15937,4m 40.92s,280.92
1582563888.3773334,2020-02-24 14:04:48.377333,-31.080087799999998,-54.480578799999996,173.386,78.11,21.698,21.63,1.2037545721545484,5995.3492958785055,17.307692307692307,1.1,True,57.69230769230769,15940,4m 40.97s,280.97
1582563888.435111,2020-02-24 14:04:48.435111,-31.0800962,-54.4805711,173.403,78.04,21.677,21.7,1.1862676814307427,5996.535563559936,17.307692307692307,1.1,True,57.69230769230769,15943,4m 41.03s,281.03
1582563888.492889,2020-02-24 14:04:48.492889,-31.0801046,-54.480563499999995,173.439,77.66,21.571,21.68,1.1803808864859628,5997.715944446422,17.307692307692307,1.1,True,57.69230769230769,15947,4m 41.09s,281.09
1582563888.5506666,2020-02-24 14:04:48.550667,-31.0801131,-54.4805559,173.483,77.71,21.586000000000002,21.580000000000002,1.1891480178083533,5998.905092464231,17.307692307692307,1.1,True,57.69230769230769,15950,4m 41.15s,281.15
1582563888.6084445,2020-02-24 14:04:48.608444,-31.0801216,-54.480548199999994,173.50300000000001,77.88,21.633,21.59,1.19499154535418,6000.100084009585,17.307692307692307,1.1,True,57.69230769230769,15953,4m 41.20s,281.2
1582563888.6662223,2020-02-24 14:04:48.666222,-31.080130099999998,-54.4805406,173.54,78.02,21.673000000000002,21.64,1.1891479390331994,6001.289231948618,17.307692307692307,1.1,True,57.69230769230769,15957,4m 41.26s,281.26
1582563888.724,2020-02-24 14:04:48.724000,-31.080138599999998,-54.4805329,173.546,78.08,21.69,21.68,1.1949914665850825,6002.484223415203,17.307692307692307,1.1,True,57.69230769230769,15960,4m 41.32s,281.32
1582563888.7817779,2020-02-24 14:04:48.781778,-31.080147099999998,-54.480525199999995,173.56300000000002,78.04,21.679000000000002,21.7,1.1949914268457142,6003.679214842048,17.307692307692307,1.1,True,57.69230769230769,15963,4m 41.38s,281.38
1582563888.8395555,2020-02-24 14:04:48.839556,-31.080155599999998,-54.4805177,173.583,77.85,21.625,21.69,1.1833523560735122,6004.862567198122,17.307692307692307,1.1,True,57.69230769230769,15967,4m 41.44s,281.44
1582563888.8973334,2020-02-24 14:04:48.897333,-31.080164099999998,-54.4805101,173.62800000000001,77.9,21.638,21.63,1.1891477878436527,6006.051714985965,17.307692307692307,1.1,True,57.69230769230769,15970,4m 41.49s,281.49
1582563888.955111,2020-02-24 14:04:48.955111,-31.080172599999997,-54.4805025,173.638,77.78,21.605,21.64,1.1891477473962078,6007.240862733362,17.307692307692307,1.1,True,57.69230769230769,15973,4m 41.55s,281.55
1582563889.012889,2020-02-24 14:04:49.012889,-31.080181099999997,-54.4804949,173.65800000000002,77.86,21.628,21.61,1.1891477101298669,6008.4300104434915,17.307692307692307,1.1,True,57.69230769230769,15977,4m 41.61s,281.61
1582563889.0706666,2020-02-24 14:04:49.070667,-31.080189599999997,-54.4804873,173.691,77.79,21.609,21.63,1.1891476710947648,6009.619158114586,17.307692307692307,1.1,True,57.69230769230769,15980,4m 41.67s,281.67
1582563889.1284444,2020-02-24 14:04:49.128444,-31.080198099999997,-54.4804797,173.723,77.92,21.644000000000002,21.62,1.1891476338261777,6010.808305748412,17.307692307692307,1.1,True,57.69230769230769,15983,4m 41.72s,281.72
1582563889.1862223,2020-02-24 14:04:49.186222,-31.0802066,-54.4804721,173.75,77.87,21.63,21.650000000000002,1.189147594794269,6011.997453343206,17.307692307692307,1.1,True,57.69230769230769,15987,4m 41.78s,281.78
1582563889.244,2020-02-24 14:04:49.244000,-31.0802151,-54.4804645,173.778,77.9,21.64,21.64,1.1891475564672502,6013.186600899673,18.26923076923077,1.1,True,57.69230769230769,15989,4m 41.84s,281.84
1582563889.2987368,2020-02-24 14:04:49.298737,-31.0802236,-54.4804568,173.816,77.96,21.655,21.650000000000002,1.1949910738010348,6014.381591973474,18.26923076923077,1.1,True,57.69230769230769,15992,4m 41.89s,281.89
1582563889.3534737,2020-02-24 14:04:49.353474,-31.080232,-54.480449099999994,173.841,77.99,21.663,21.66,1.1862670497946712,6015.567859023269,18.26923076923077,1.1,True,57.69230769230769,15995,4m 41.95s,281.95
1582563889.4082105,2020-02-24 14:04:49.408211,-31.0802405,-54.4804414,173.881,78.03,21.676000000000002,21.67,1.1949909946719597,6016.762850017941,18.26923076923077,1.1,True,57.69230769230769,15998,4m 42.00s,282.0
1582563889.4629474,2020-02-24 14:04:49.462947,-31.0802491,-54.4804338,173.913,78.03,21.674,21.68,1.197953027392517,6017.960803045334,18.26923076923077,1.1,True,57.69230769230769,16002,4m 42.06s,282.06
1582563889.5176842,2020-02-24 14:04:49.517684,-31.0802576,-54.480426099999995,173.911,77.98,21.662,21.68,1.194990917323148,6019.155793962657,18.26923076923077,1.1,True,57.69230769230769,16005,4m 42.11s,282.11
1582563889.572421,2020-02-24 14:04:49.572421,-31.0802661,-54.4804185,173.93,77.87,21.63,21.67,1.1891473268551447,6020.3449412895125,18.26923076923077,1.1,True,57.69230769230769,16008,4m 42.17s,282.17
1582563889.627158,2020-02-24 14:04:49.627158,-31.080274499999998,-54.480411,173.959,77.59,21.553,21.64,1.1745413971737442,6021.519482686686,18.26923076923077,1.1,True,57.69230769230769,16011,4m 42.22s,282.22
1582563889.6818948,2020-02-24 14:04:49.681895,-31.080282999999998,-54.480403599999995,173.983,77.57,21.546,21.56,1.1776051424569003,6022.697087829143,18.26923076923077,1.1,True,57.69230769230769,16014,4m 42.28s,282.28
1582563889.7366316,2020-02-24 14:04:49.736632,-31.0802917,-54.4803961,174.011,77.79,21.609,21.55,1.2010857777761095,6023.898173606919,18.26923076923077,1.1,True,57.69230769230769,16017,4m 42.33s,282.33
1582563889.7913685,2020-02-24 14:04:49.791368,-31.080300299999998,-54.4803885,174.01500000000001,77.9,21.64,21.62,1.1979527978159819,6025.096126404735,18.26923076923077,1.1,True,57.69230769230769,16021,4m 42.39s,282.39
1582563889.8461053,2020-02-24 14:04:49.846105,-31.080308799999997,-54.4803809,174.035,77.96,21.656,21.650000000000002,1.189147134171203,6026.285273538906,18.26923076923077,1.1,True,57.69230769230769,16024,4m 42.44s,282.44
1582563889.900842,2020-02-24 14:04:49.900842,-31.080317299999997,-54.4803733,174.07500000000002,77.88,21.634,21.66,1.1891470954917476,6027.474420634398,18.26923076923077,1.1,True,57.69230769230769,16027,4m 42.50s,282.5
1582563889.9555788,2020-02-24 14:04:49.955579,-31.080325799999997,-54.480365799999994,174.09300000000002,77.58,21.55,21.64,1.183351605028019,6028.657772239426,18.26923076923077,1.1,True,57.69230769230769,16030,4m 42.55s,282.55
1582563890.0103157,2020-02-24 14:04:50.010316,-31.080334299999997,-54.480358499999994,174.14000000000001,77.39,21.496000000000002,21.56,1.1719077964638132,6029.829680035889,18.26923076923077,1.1,True,57.69230769230769,16033,4m 42.61s,282.61
1582563890.0650525,2020-02-24 14:04:50.065053,-31.080342799999997,-54.4803509,174.15800000000002,77.41,21.502,21.5,1.1891469798021574,6031.018827015691,18.26923076923077,1.1,True,57.69230769230769,16036,4m 42.66s,282.66
1582563890.1197894,2020-02-24 14:04:50.119789,-31.080351399999998,-54.480343399999995,174.181,77.55,21.542,21.51,1.1921999261004206,6032.211026941792,18.26923076923077,1.1,True,57.69230769230769,16040,4m 42.72s,282.72
1582563890.1745262,2020-02-24 14:04:50.174526,-31.0803598,-54.4803359,174.205,77.49,21.525000000000002,21.55,1.1745410187989995,6033.38556796059,18.26923076923077,1.1,True,57.69230769230769,16043,4m 42.77s,282.77
1582563890.229263,2020-02-24 14:04:50.229263,-31.080368399999998,-54.4803284,174.225,77.58,21.549,21.53,1.1921998508604181,6034.577767811451,18.26923076923077,1.1,True,57.69230769230769,16046,4m 42.83s,282.83
1582563890.2840002,2020-02-24 14:04:50.284000,-31.080376899999997,-54.480320899999995,174.25900000000001,77.56,21.545,21.55,1.1833513800004314,6035.761119191451,17.307692307692307,1.1,True,57.69230769230769,16048,4m 42.88s,282.88
1582563890.341778,2020-02-24 14:04:50.341778,-31.0803855,-54.480313499999994,174.29,77.6,21.556,21.55,1.1864959917989315,6036.9476151832505,17.307692307692307,1.1,True,57.69230769230769,16051,4m 42.94s,282.94
1582563890.3995557,2020-02-24 14:04:50.399556,-31.0803941,-54.4803061,174.324,77.67,21.576,21.56,1.1864959563021973,6038.134111139552,17.307692307692307,1.1,True,57.69230769230769,16055,4m 43.00s,283.0
1582563890.4573336,2020-02-24 14:04:50.457334,-31.0804026,-54.4802987,174.35,77.5,21.527,21.580000000000002,1.1776046259721327,6039.311715765524,17.307692307692307,1.1,True,57.69230769230769,16058,4m 43.05s,283.05
1582563890.5151112,2020-02-24 14:04:50.515111,-31.0804112,-54.4802913,174.367,77.45,21.514,21.53,1.1864958821240863,6040.4982116476485,17.307692307692307,1.1,True,57.69230769230769,16061,4m 43.11s,283.11
1582563890.572889,2020-02-24 14:04:50.572889,-31.080419799999998,-54.480284,174.403,77.53,21.537,21.52,1.1808416264150245,6041.679053274063,17.307692307692307,1.1,True,57.69230769230769,16065,4m 43.17s,283.17
1582563890.6306667,2020-02-24 14:04:50.630667,-31.080428299999998,-54.480276499999995,174.443,77.62,21.562,21.54,1.1833511521638111,6042.862404426227,17.307692307692307,1.1,True,57.69230769230769,16068,4m 43.23s,283.23
1582563890.6884446,2020-02-24 14:04:50.688445,-31.0804369,-54.4802691,174.481,77.62,21.561,21.57,1.1864957724487515,6044.048900198675,17.307692307692307,1.1,True,57.69230769230769,16071,4m 43.28s,283.28
1582563890.7462225,2020-02-24 14:04:50.746222,-31.0804454,-54.4802615,174.512,77.81,21.613,21.57,1.1891465174400977,6045.238046716116,17.307692307692307,1.1,True,57.69230769230769,16075,4m 43.34s,283.34
1582563890.8040001,2020-02-24 14:04:50.804000,-31.080454,-54.480254099999996,174.534,77.73,21.591,21.62,1.1864956986223223,6046.4245424147375,17.307692307692307,1.1,True,57.69230769230769,16078,4m 43.40s,283.4
1582563890.861778,2020-02-24 14:04:50.861778,-31.0804625,-54.4802466,174.561,77.64,21.567,21.6,1.1833510016813764,6047.607893416419,17.307692307692307,1.1,True,57.69230769230769,16081,4m 43.46s,283.46
1582563890.9195557,2020-02-24 14:04:50.919556,-31.080471,-54.480239,174.583,77.6,21.556,21.57,1.1891464021105542,6048.79703981853,17.307692307692307,1.1,True,57.69230769230769,16085,4m 43.52s,283.52
1582563890.9773335,2020-02-24 14:04:50.977334,-31.0804796,-54.480231499999995,174.606,77.74,21.595,21.56,1.1921993650270752,6049.9892391835565,17.307692307692307,1.1,True,57.69230769230769,16088,4m 43.57s,283.57
1582563891.0351112,2020-02-24 14:04:51.035111,-31.0804881,-54.4802241,174.638,77.64,21.568,21.6,1.1776042571602798,6051.166843440717,17.307692307692307,1.1,True,57.69230769230769,16091,4m 43.63s,283.63
1582563891.092889,2020-02-24 14:04:51.092889,-31.080496699999998,-54.4802168,174.679,77.7,21.583000000000002,21.57,1.1808413044168409,6052.347684745133,17.307692307692307,1.1,True,57.69230769230769,16095,4m 43.69s,283.69
1582563891.1506667,2020-02-24 14:04:51.150667,-31.080505199999998,-54.4802094,174.70000000000002,77.48,21.522000000000002,21.59,1.1776041826193222,6053.525288927753,17.307692307692307,1.1,True,57.69230769230769,16098,4m 43.75s,283.75
1582563891.2084446,2020-02-24 14:04:51.208445,-31.080513699999997,-54.480202,174.731,77.27,21.463,21.53,1.1776041474655075,6054.7028930752185,17.307692307692307,1.1,True,57.69230769230769,16101,4m 43.80s,283.8
1582563891.2662225,2020-02-24 14:04:51.266222,-31.080522199999997,-54.480194499999996,174.781,77.45,21.514,21.47,1.183350737624596,6055.8862438128435,17.307692307692307,1.1,True,57.69230769230769,16105,4m 43.86s,283.86
1582563891.3240001,2020-02-24 14:04:51.324000,-31.0805308,-54.480187099999995,174.826,77.52,21.533,21.52,1.1864953699300456,6057.072739182773,18.26923076923077,1.1,True,57.69230769230769,16107,4m 43.92s,283.92
1582563891.378737,2020-02-24 14:04:51.378737,-31.0805394,-54.4801796,174.858,77.84,21.622,21.54,1.1921991045345148,6058.264938287308,18.26923076923077,1.1,True,57.69230769230769,16110,4m 43.97s,283.97
1582563891.4334738,2020-02-24 14:04:51.433474,-31.080548,-54.4801721,174.87,77.87,21.63,21.63,1.192199064095257,6059.457137351403,18.26923076923077,1.1,True,57.69230769230769,16113,4m 44.03s,284.03
1582563891.4882107,2020-02-24 14:04:51.488211,-31.0805565,-54.480164599999995,174.90200000000002,77.7,21.583000000000002,21.64,1.1833505878539914,6060.640487939257,18.26923076923077,1.1,True,57.69230769230769,16116,4m 44.08s,284.08
1582563891.5429475,2020-02-24 14:04:51.542948,-31.080565,-54.4801571,174.929,77.66,21.571,21.59,1.1833505488166607,6061.823838488073,18.26923076923077,1.1,True,57.69230769230769,16120,4m 44.14s,284.14
1582563891.5976844,2020-02-24 14:04:51.597684,-31.080573599999997,-54.4801497,174.969,77.62,21.56,21.580000000000002,1.1864951864289717,6063.010333674502,18.26923076923077,1.1,True,57.69230769230769,16123,4m 44.19s,284.19
1582563891.6524212,2020-02-24 14:04:51.652421,-31.0805822,-54.4801424,175.00300000000001,77.48,21.521,21.57,1.1808409469199759,6064.191174621423,18.26923076923077,1.1,True,57.69230769230769,16126,4m 44.25s,284.25
1582563891.707158,2020-02-24 14:04:51.707158,-31.0805907,-54.480134899999996,175.044,77.46,21.516000000000002,21.53,1.1833504366668115,6065.37452505809,18.26923076923077,1.1,True,57.69230769230769,16129,4m 44.30s,284.3
1582563891.761895,2020-02-24 14:04:51.761895,-31.0805993,-54.480127599999996,175.072,77.43,21.509,21.52,1.1808408755611308,6066.555365933651,18.26923076923077,1.1,True,57.69230769230769,16132,4m 44.36s,284.36
1582563891.8166318,2020-02-24 14:04:51.816632,-31.080607899999997,-54.4801201,175.091,77.5,21.528,21.52,1.192198802899725,6067.747564736551,18.26923076923077,1.1,True,57.69230769230769,16135,4m 44.41s,284.41
1582563891.8713686,2020-02-24 14:04:51.871369,-31.0806164,-54.4801127,175.115,77.46,21.517,21.53,1.1776037034118327,6068.925168439962,18.26923076923077,1.1,True,57.69230769230769,16139,4m 44.47s,284.47
1582563891.9261055,2020-02-24 14:04:51.926105,-31.0806249,-54.4801053,175.13,77.34,21.483,21.52,1.1776036671990988,6070.102772107161,18.26923076923077,1.1,True,57.69230769230769,16142,4m 44.52s,284.52
1582563891.980842,2020-02-24 14:04:51.980842,-31.080633499999998,-54.480098,175.172,77.31,21.475,21.490000000000002,1.1808407328459565,6071.283612840008,18.26923076923077,1.1,True,57.69230769230769,16145,4m 44.58s,284.58
1582563892.035579,2020-02-24 14:04:52.035579,-31.0806421,-54.480090499999996,175.193,77.54,21.539,21.48,1.192198653847689,6072.475811493855,18.26923076923077,1.1,True,57.69230769230769,16148,4m 44.63s,284.63
1582563892.0903158,2020-02-24 14:04:52.090316,-31.0806506,-54.480083099999995,175.203,77.36,21.489,21.55,1.1776035553912503,6073.653415049246,18.26923076923077,1.1,True,57.69230769230769,16151,4m 44.69s,284.69
1582563892.1450527,2020-02-24 14:04:52.145053,-31.0806592,-54.480075799999995,175.235,77.28,21.467,21.5,1.1808406252823387,6074.834255674528,18.26923076923077,1.1,True,57.69230769230769,16154,4m 44.74s,284.74
1582563892.1997895,2020-02-24 14:04:52.199790,-31.080667799999997,-54.480068499999994,175.243,77.26,21.46,21.47,1.1808405894298537,6076.015096263958,18.26923076923077,1.1,True,57.69230769230769,16158,4m 44.80s,284.8
1582563892.2545264,2020-02-24 14:04:52.254526,-31.0806763,-54.480061199999994,175.26500000000001,77.04,21.400000000000002,21.47,1.1719063536010392,6077.187002617559,18.26923076923077,1.1,True,57.69230769230769,16161,4m 44.85s,284.85
1582563892.3092632,2020-02-24 14:04:52.309263,-31.0806848,-54.4800538,175.275,77.01,21.391000000000002,21.41,1.1776034084315474,6078.364606025991,18.26923076923077,1.1,True,57.69230769230769,16164,4m 44.91s,284.91
1582563892.364,2020-02-24 14:04:52.364000,-31.0806932,-54.4800464,175.3,76.78,21.327,21.400000000000002,1.1687496036007436,6079.533355629592,15.384615384615383,1.1,True,57.69230769230769,16166,4m 44.96s,284.96
1582563892.4290001,2020-02-24 14:04:52.429000,-31.0807017,-54.480039299999994,175.30700000000002,76.34,21.206,21.330000000000002,1.160663543194308,6080.694019172786,15.384615384615383,1.1,True,57.69230769230769,16170,4m 45.03s,285.03
1582563892.4940002,2020-02-24 14:04:52.494000,-31.080710099999997,-54.480032099999995,175.312,76.04,21.123,21.21,1.1573188208075258,6081.851337993594,15.384615384615383,1.1,True,57.69230769230769,16174,4m 45.09s,285.09
1582563892.559,2020-02-24 14:04:52.559000,-31.080718599999997,-54.480024799999995,175.346,76.23,21.174,21.13,1.1719061749821735,6083.023244168576,15.384615384615383,1.1,True,57.69230769230769,16177,4m 45.15s,285.15
1582563892.624,2020-02-24 14:04:52.624000,-31.080727099999997,-54.4800173,175.364,76.73,21.315,21.18,1.1833498347128961,6084.206594003289,15.384615384615383,1.1,True,57.69230769230769,16181,4m 45.22s,285.22
1582563892.6890001,2020-02-24 14:04:52.689000,-31.080735599999997,-54.4800099,175.403,76.92,21.366,21.32,1.1776031886677787,6085.384197191956,15.384615384615383,1.1,True,57.69230769230769,16185,4m 45.29s,285.29
1582563892.7540002,2020-02-24 14:04:52.754000,-31.080744099999997,-54.4800025,175.43,77.0,21.39,21.37,1.1776031521010477,6086.561800344058,15.384615384615383,1.1,True,57.69230769230769,16189,4m 45.35s,285.35
1582563892.819,2020-02-24 14:04:52.819000,-31.080752699999998,-54.4799951,175.454,77.29,21.469,21.400000000000002,1.186494420417556,6087.748294764475,15.384615384615383,1.1,True,57.69230769230769,16192,4m 45.41s,285.41
1582563892.884,2020-02-24 14:04:52.884000,-31.0807613,-54.479987699999995,175.466,77.38,21.494,21.47,1.1864943831547605,6088.93478914763,15.384615384615383,1.1,True,57.69230769230769,16196,4m 45.48s,285.48
1582563892.9490001,2020-02-24 14:04:52.949000,-31.0807698,-54.4799802,175.477,77.27,21.464000000000002,21.5,1.1833496459015431,6090.118138793531,15.384615384615383,1.1,True,57.69230769230769,16200,4m 45.55s,285.55
1582563893.0140002,2020-02-24 14:04:53.014000,-31.0807784,-54.4799728,175.507,77.33,21.481,21.47,1.1864943096822842,6091.304633103214,15.384615384615383,1.1,True,57.69230769230769,16204,4m 45.61s,285.61
1582563893.079,2020-02-24 14:04:53.079000,-31.0807869,-54.4799654,175.534,77.3,21.473,21.490000000000002,1.1776029675213657,6092.482236070735,15.384615384615383,1.1,True,57.69230769230769,16207,4m 45.67s,285.67
1582563893.144,2020-02-24 14:04:53.144000,-31.0807954,-54.479957899999995,175.564,77.25,21.457,21.48,1.1833495323299241,6093.665585603065,15.384615384615383,1.1,True,57.69230769230769,16211,4m 45.74s,285.74
1582563893.209,2020-02-24 14:04:53.209000,-31.0808124,-54.4799431,175.617,77.18,21.439,21.46,2.355205751855636,6096.02079135492,15.384615384615383,1.1,True,57.69230769230769,16215,4m 45.81s,285.81
1582563893.2740002,2020-02-24 14:04:53.274000,-31.080820799999998,-54.4799356,175.647,77.19,21.442,21.44,1.174538965141594,6097.195330320062,15.384615384615383,1.1,True,57.69230769230769,16219,4m 45.87s,285.87
1582563893.339,2020-02-24 14:04:53.339000,-31.0808294,-54.479928099999995,175.671,77.32,21.479,21.45,1.1921978340031687,6098.387528154065,15.384615384615383,1.1,True,57.69230769230769,16222,4m 45.93s,285.93
1582563893.404,2020-02-24 14:04:53.404000,-31.080838,-54.4799205,175.68800000000002,77.67,21.575,21.48,1.1979503895774735,6099.585478543642,18.26923076923077,1.1,True,57.69230769230769,16225,4m 46.00s,286.0
1582563893.458737,2020-02-24 14:04:53.458737,-31.0808465,-54.4799131,175.721,77.46,21.518,21.580000000000002,1.1776027101485238,6100.763081253791,18.26923076923077,1.1,True,57.69230769230769,16228,4m 46.05s,286.05
1582563893.5134737,2020-02-24 14:04:53.513474,-31.0808549,-54.4799058,175.75300000000001,77.26,21.46,21.52,1.1630084566993577,6101.9260897104905,18.26923076923077,1.1,True,57.69230769230769,16231,4m 46.11s,286.11
1582563893.5682106,2020-02-24 14:04:53.568211,-31.0808635,-54.479898399999996,175.782,77.24,21.455000000000002,21.47,1.1864939465355118,6103.112583657026,18.26923076923077,1.1,True,57.69230769230769,16234,4m 46.16s,286.16
1582563893.6229475,2020-02-24 14:04:53.622947,-31.080871899999998,-54.4798909,175.811,77.16,21.433,21.46,1.1745387386778035,6104.2871223957045,18.26923076923077,1.1,True,57.69230769230769,16238,4m 46.22s,286.22
1582563893.6776843,2020-02-24 14:04:53.677684,-31.080880399999998,-54.4798835,175.848,77.18,21.439,21.44,1.1776025645824009,6105.464724960287,18.26923076923077,1.1,True,57.69230769230769,16241,4m 46.27s,286.27
1582563893.7324212,2020-02-24 14:04:53.732421,-31.080888899999998,-54.4798761,175.895,77.14,21.429000000000002,21.44,1.1776025262512013,6106.642327486538,18.26923076923077,1.1,True,57.69230769230769,16244,4m 46.33s,286.33
1582563893.787158,2020-02-24 14:04:53.787158,-31.080897399999998,-54.479868599999996,175.91400000000002,77.31,21.476,21.44,1.1833490826146589,6107.825676569153,18.26923076923077,1.1,True,57.69230769230769,16247,4m 46.38s,286.38
1582563893.8418949,2020-02-24 14:04:53.841895,-31.080905899999998,-54.4798611,175.953,77.43,21.509,21.48,1.183349044990874,6109.009025614144,18.26923076923077,1.1,True,57.69230769230769,16250,4m 46.44s,286.44
1582563893.8966317,2020-02-24 14:04:53.896632,-31.0809145,-54.4798536,175.96800000000002,77.47,21.519000000000002,21.52,1.1921974602858567,6110.201223074429,18.26923076923077,1.1,True,57.69230769230769,16253,4m 46.49s,286.49
1582563893.9513686,2020-02-24 14:04:53.951369,-31.080923,-54.4798463,175.989,77.24,21.456,21.53,1.1719053125384316,6111.373128386967,18.26923076923077,1.1,True,57.69230769230769,16257,4m 46.55s,286.55
1582563894.0061054,2020-02-24 14:04:54.006105,-31.0809315,-54.479838799999996,176.0,77.25,21.459,21.46,1.183348932126301,6112.556477319094,18.26923076923077,1.1,True,57.69230769230769,16260,4m 46.60s,286.6
1582563894.060842,2020-02-24 14:04:54.060842,-31.0809401,-54.479831399999995,176.03,77.41,21.503,21.46,1.1864936171243108,6113.742970936218,18.26923076923077,1.1,True,57.69230769230769,16263,4m 46.66s,286.66
1582563894.115579,2020-02-24 14:04:54.115579,-31.080948499999998,-54.4798239,176.052,77.1,21.417,21.51,1.1745383989774194,6114.917509335195,18.26923076923077,1.1,True,57.69230769230769,16266,4m 46.71s,286.71
1582563894.1703157,2020-02-24 14:04:54.170316,-31.0809568,-54.4798165,176.091,77.04,21.399,21.42,1.1599330741276321,6116.077442409322,18.26923076923077,1.1,True,57.69230769230769,16269,4m 46.77s,286.77
